90034257,3353,3,20150610205150
19270465,3353,3,20150610105612
19651011,3353,3,20150610095550
123742,3353,4,20150610022824
663290,3353,4,20150609151217
17490014,3353,5,20150607213458
40677987,3353,1,20150604093618
54419657,3353,3,20150602112426
90573320,3353,4,20150531222402
101579,3353,4,20150530154251
10439061,3353,4,20150518114642
80962778,3353,5,20150513130136
1000373,3353,4,20150512114631
69505203,3353,4,20150512090500
58943258,3353,5,20150511200813
75683415,3353,3,20150505093552
57098470,3353,4,20150501232700
13039998,3353,4,20150429205654
74571567,3353,4,20150427112400
5729732,3353,3,20150426211449
90106051,3353,4,20150426194600
251706,3353,4,20150424143855
30898709,3353,4,20150423100146
86012834,3353,4,20150422135641
74606840,3353,4,20150422120614
1065847,3353,5,20150421154857
78674012,3353,4,20150421105314
59624562,3353,3,20150420105536
34312940,3353,3,20150414114753
5754530,3353,3,20150413193937
64623054,3353,3,20150413085816
10197979,3353,4,20150411172900
69845746,3353,3,20150410165552
5113750,3353,4,20150410124800
19271986,3353,4,20150409221535
77484746,3353,5,20150408174514
17549133,3353,3,20150404102236
87777568,3353,4,20150402225958
37767692,3353,3,20150330194537
5200598,3353,2,20150330175306
17602352,3353,5,20150327113619
83447593,3353,3,20150325102729
71234623,3353,5,20150324232900
79915067,3353,4,20150324203845
56350102,3353,4,20150324160607
922244,3353,3,20150314142620
66271031,3353,5,20150311220821
61965923,3353,4,20150310142125
1053457,3353,4,20150308105148
58337192,3353,4,20150308071912
81999689,3353,3,20150306223648
19117940,3353,5,20150212203909
35359586,3353,3,20150212142454
38661064,3353,3,20150212125023
58376920,3353,4,20150212095438
71093068,3353,4,20150210142700
32358313,3353,5,20150210103401
62067772,3353,3,20150206005803
82474876,3353,3,20150205134951
51311506,3353,4,20150203154417
19464701,3353,5,20150203082548
34742278,3353,4,20150130142041
59658868,3353,4,20150130104955
86154580,3353,4,20150130104648
17709880,3353,4,20150128134608
31568307,3353,4,20150128115547
56484212,3353,4,20150128010427
67306809,3353,4,20150127160416
33287130,3353,4,20150127153657
40432815,3353,5,20150122180624
59273939,3353,2,20150122155007
80495009,3353,5,20150122113527
5101132,3353,4,20150121144840
17584008,3353,3,20150121110644
17596358,3353,4,20150120100716
5550949,3353,5,20150118234748
47080960,3353,5,20150117210757
5600449,3353,4,20150107165650
1069109,3353,5,20150107114927
75844075,3353,4,20150106150153
19815891,3353,5,20150106121528
17438763,3353,5,20150106101307
5131692,3353,5,20150106080156
5081048,3353,4,20141231164235
66131212,3353,2,20141231111316
83960466,3353,4,20141230160912
78607326,3353,5,20141230111456
34202792,3353,4,20141229164431
5632934,3353,4,20141229111947
5358625,3353,4,20141226140551
40769994,3353,4,20141223110927
73101297,3353,4,20141222105121
5668425,3353,4,20141218120754
53820083,3353,3,20141217170235
42014976,3353,4,20141217135445
42068271,3353,4,20141215115201
19776659,3353,5,20141211222900
19380842,3353,4,20141211175207
5139929,3353,5,20141211150053
50070423,3353,3,20141210155028
544735,3353,4,20141210112640
19835731,3353,4,20141209143708
19124401,3353,3,20141202223644
78063206,3353,4,20141130212934
5699610,3353,4,20141130201854
19476588,3353,5,20141129221452
83135119,3353,4,20141128184914
73618991,3353,5,20141126151141
81333459,3353,4,20141126132937
17667586,3353,5,20141126131914
13038428,3353,5,20141126092544
10298648,3353,4,20141125143412
65755291,3353,4,20141124151336
85392022,3353,4,20141118213548
40310780,3353,4,20141117113237
5270573,3353,3,20141117111539
5173083,3353,5,20141116033901
84766638,3353,4,20141115174542
61965923,3353,4,20141113142610
89077376,3353,4,20141112144345
36436210,3353,4,20141110201620
17379615,3353,4,20141110153952
17259345,3353,5,20141110140105
19825091,3353,5,20141107102005
39519991,3353,3,20141106163221
58289689,3353,4,20141104165533
59306938,3353,4,20141102231208
75675768,3353,5,20141031154054
59296657,3353,4,20141030193025
66985726,3353,4,20141030155955
5100893,3353,3,20141029133443
30541440,3353,4,20141029113505
5010871,3353,5,20141024151530
77544122,3353,4,20141023120801
62706671,3353,3,20141022174313
19682846,3353,3,20141022163249
84707417,3353,3,20141021140811
67228751,3353,4,20141020174846
80869993,3353,4,20141019185451
5676788,3353,3,20141017141029
61692413,3353,3,20141017103336
47081145,3353,5,20141016115638
19008708,3353,4,20141016094720
49199617,3353,3,20141014202006
13078448,3353,4,20141012093550
5432448,3353,4,20141010000434
51214530,3353,4,20141009205706
86100473,3353,3,20141009101931
5059234,3353,5,20141009014744
62860656,3353,4,20141008224051
10659123,3353,4,20141008122827
41990678,3353,4,20141006105540
5217186,3353,3,20141006083407
73055362,3353,5,20140929211103
56618120,3353,4,20140929152919
45255190,3353,5,20140928205644
34414297,3353,4,20140927214212
63598148,3353,3,20140924144556
76166069,3353,5,20140923145312
45361005,3353,5,20140922141924
35823985,3353,5,20140916203953
909440,3353,3,20140916202658
42099433,3353,4,20140915170753
594189,3353,4,20140915153501
70121834,3353,4,20140915011136
63090001,3353,4,20140910101445
49323596,3353,5,20140910092512
19356309,3353,2,20140908004448
35444220,3353,3,20140905114804
19550809,3353,4,20140905002217
53394671,3353,2,20140904192132
79485765,3353,5,20140904095942
81904120,3353,4,20140901162729
13116651,3353,3,20140901002513
44287153,3353,4,20140828181618
17134240,3353,4,20140828162018
58004935,3353,5,20140828154107
58356569,3353,4,20140828112855
10758321,3353,5,20140828112850
49739047,3353,3,20140826172030
42136582,3353,4,20140825171243
88098699,3353,5,20140823170349
75773413,3353,4,20140822123008
5413059,3353,2,20140821145050
17139402,3353,4,20140820211726
51001357,3353,5,20140820182812
19936148,3353,5,20140820141556
5736595,3353,3,20140819190355
71727443,3353,5,20140818183847
17407770,3353,2,20140817201105
19589634,3353,5,20140817135702
63793982,3353,4,20140816114918
48682703,3353,4,20140815171717
45162257,3353,4,20140815165256
77489510,3353,4,20140815115232
81458992,3353,5,20140813155856
77893342,3353,5,20140812153505
85938302,3353,4,20140811144128
5056129,3353,4,20140810141420
234072,3353,3,20140808194135
86718933,3353,4,20140808153306
2209048,3353,4,20140808132421
80774155,3353,5,20140808093115
19234868,3353,5,20140808091330
31952716,3353,4,20140807150822
48844453,3353,4,20140807111437
19031819,3353,5,20140805174647
19630357,3353,4,20140804090948
5401104,3353,5,20140730151020
34434629,3353,5,20140730104838
343900,3353,3,20140729170118
5536634,3353,4,20140725163425
5476431,3353,5,20140723144358
5470091,3353,4,20140716084948
513105,3353,5,20140715230444
17163445,3353,5,20140715182750
19200568,3353,4,20140715181852
19858858,3353,4,20140714114524
51921761,3353,4,20140714113704
829726,3353,4,20140711165633
71358684,3353,5,20140711164838
49936472,3353,4,20140711163651
241616,3353,4,20140711161150
65246453,3353,4,20140711153603
74585672,3353,4,20140709184250
89355062,3353,4,20140709173153
950357,3353,4,20140707180827
58390176,3353,5,20140703083657
37733127,3353,4,20140701133733
36592383,3353,5,20140626105135
39318802,3353,4,20140624185607
17596531,3353,5,20140624161805
35899675,3353,4,20140620215322
139365,3353,5,20140620141449
5417168,3353,4,20140617222324
73316961,3353,3,20140617215704
59123739,3353,5,20140617151216
64016890,3353,3,20140616223339
42971839,3353,4,20140613222315
82710440,3353,5,20140613112255
5550258,3353,4,20140613111135
66524749,3353,4,20140612194733
1022641,3353,4,20140612193525
58443584,3353,3,20140612143837
84957899,3353,4,20140611223844
55556353,3353,4,20140611205628
45031175,3353,3,20140611171012
71245914,3353,5,20140610225409
43877684,3353,3,20140610224243
5001365,3353,4,20140609170648
62867573,3353,3,20140609141128
80490132,3353,3,20140606104315
17204562,3353,5,20140606084504
17665957,3353,4,20140605181436
40520433,3353,2,20140605172914
5207153,3353,4,20140602200751
85118974,3353,5,20140602175638
5394248,3353,5,20140601211030
70752329,3353,4,20140527164732
5353940,3353,5,20140525202123
31867103,3353,3,20140524150239
13025078,3353,5,20140520151233
61741834,3353,4,20140512133900
81647605,3353,4,20140501224208
85799729,3353,4,20140429085842
5161489,3353,5,20140425160605
52345693,3353,5,20140421192655
89647518,3353,4,20140421190425
44346297,3353,5,20140420170004
48330944,3353,2,20140418174122
84771360,3353,5,20140325090419
19268734,3353,4,20140309201933
80144130,3353,4,20140228230717
479538,3353,1,20140126192119
17159895,3353,3,20140124133720
5652816,3353,4,20140124131855
487960,3353,5,20140124125526
5490694,3353,4,20140124124650
54754059,3353,4,20140124115704
68915208,3353,3,20140124111619
5255889,3353,4,20140124104459
19497810,3353,4,20140124101647
19280153,3353,4,20140124100912
1060113,3353,4,20140123180651
78318454,3353,3,20140123175122
19436125,3353,4,20140123173555
19404533,3353,3,20140123164759
5405203,3353,3,20140123162654
846461,3353,4,20140123162512
5244359,3353,3,20140123160341
83353810,3353,4,20140123154721
10713742,3353,4,20140123154410
5014336,3353,3,20140123152917
75913995,3353,1,20140123150726
5277231,3353,1,20140123150254
10594048,3353,4,20140123140530
85861947,3353,2,20140123135932
5028326,3353,4,20140123133523
63705461,3353,4,20140123133011
19458512,3353,4,20140123130922
13074406,3353,4,20140123120426
17288343,3353,5,20140123113453
19110937,3353,4,20140123104452
17396773,3353,4,20140123101734
5605521,3353,3,20140123100351
69034593,3353,4,20140123100323
5710974,3353,4,20140123095237
5363937,3353,4,20140123094002
19203346,3353,5,20140122182856
17167530,3353,4,20140122174249
5335206,3353,2,20140122174131
5553729,3353,4,20140122172408
5049415,3353,4,20140122171929
436825,3353,4,20140122170447
5286872,3353,3,20140122164933
17286773,3353,4,20140122164654
60203574,3353,3,20140122162214
17447353,3353,4,20140122155607
5384125,3353,3,20140122153947
17315355,3353,4,20140122153034
5215633,3353,4,20140122152812
5244683,3353,4,20140122152754
62518969,3353,4,20140122152428
706259,3353,4,20140122152118
417980,3353,4,20140122151717
5220923,3353,4,20140122150153
50793198,3353,4,20140122144712
86615923,3353,4,20140122140924
2032490,3353,3,20140122140042
17211172,3353,4,20140122135129
5043130,3353,4,20140122134611
5461748,3353,4,20140122133159
10183697,3353,4,20140122132923
333604,3353,4,20140122131640
986992,3353,4,20140122130534
807772,3353,3,20140122125037
5133407,3353,4,20140122123112
131155,3353,4,20140122114042
59143465,3353,4,20140122110915
46355722,3353,5,20140122105313
19070384,3353,4,20140121175123
5521081,3353,4,20140121173033
36743120,3353,4,20140121170533
17612013,3353,4,20140121164302
85805730,3353,4,20140121163034
51361352,3353,4,20140121161036
1010246,3353,4,20140121144329
17425882,3353,5,20140121131936
632892,3353,3,20140121121357
10968254,3353,4,20140102160058
5415327,3353,4,20131226090935
58177443,3353,3,20131218093858
45863433,3353,4,20131215133219
19210551,3353,3,20131203163256
58176059,3353,4,20131203102251
89267733,3353,3,20131203100844
71931431,3353,4,20131202214619
171700,3353,5,20131202190126
19186352,3353,4,20131129141406
34255387,3353,4,20131127202442
50321677,3353,5,20131127200148
61353442,3353,4,20131127170333
41590648,3353,3,20131127164107
13080125,3353,3,20131126175043
4231530,3353,4,20131126165145
194292,3353,4,20131123121309
19000134,3353,4,20131121151231
61514756,3353,5,20131109092624
577090,3353,4,20131029195153
86220724,3353,3,20131027220859
4952029,3353,3,20131026141117
19343117,3353,2,20131023214121
293973,3353,4,20131022121302
1062225,3353,5,20131020200722
871747,3353,5,20131019234506
47737868,3353,4,20131018233257
17572672,3353,4,20131018222527
84061214,3353,3,20131018154200
5357972,3353,3,20131018133057
41752876,3353,4,20131017093009
268979,3353,5,20131016234311
610235,3353,4,20131016170200
19011982,3353,3,20131016135929
89847669,3353,4,20131016103331
239097,3353,4,20131015102505
73666018,3353,4,20131015074939
52787273,3353,5,20131014190832
278650,3353,5,20130911132803
19813460,3353,5,20130625151844
5215239,3353,3,20130509111304
19343629,3353,5,20121219104328
117575,3353,5,20121207153353
365118,3353,4,20120504032329
19099553,3353,5,20120406214532
200323,3353,4,20120316205908
493204,3353,4,20120220180104
19009466,3353,5,20111116202106
5097927,3353,5,20110724212448
17303238,3353,4,20140609190446
39380132,3353,5,20140616115602
57334367,3316,5,20170922202711
30432177,3316,4,20170731142436
47771356,3316,4,20170702153750
90382322,3316,4,20170501081950
815362,3316,5,20170425130646
89999625,3316,3,20170416172520
68709991,3316,4,20170416111524
53869385,3316,4,20170412100324
66949757,3316,4,20170328185621
30869831,3316,2,20171124101606
81837602,3316,5,20171123194752
48590542,3316,4,20171031184331
44058378,3316,3,20171026141310
52760372,3316,4,20171021142527
30227223,3316,5,20171018161437
93814475,3316,4,20171001154817
37376459,3316,5,20170930174040
93166493,3316,5,20170927112310
95027906,3316,4,20170921190504
68457048,3316,5,20170905192343
83939686,3316,4,20170901160819
83204096,3316,3,20170816150337
74686710,3316,4,20170808212932
46129106,3316,4,20170808135934
769938,3316,3,20170729201901
93248893,3316,4,20170714105039
82343840,3316,4,20170713190938
32124066,3316,4,20170709185321
54501863,3316,5,20170629205213
17310090,3316,4,20170628111930
1046576,3316,4,20170530093158
17320619,3316,5,20170522190514
19513707,3316,3,20170510142737
42305737,3316,5,20170508182127
57165940,3316,5,20170504150429
54995065,3316,3,20170504121249
93947685,3316,3,20170503163158
83700169,3316,3,20170503154031
5408677,3316,5,20170427150943
43708852,3316,4,20170419092920
81282943,3316,5,20170417174414
46270806,3316,5,20170410113058
31761753,3316,4,20170313223823
37895401,3316,5,20170305213324
90125736,3316,4,20170227085110
1386086074,3316,4,20170226145259
86096227,3316,4,20170112122507
56341358,3316,3,20161221145101
57727670,3316,5,20161208082039
46396838,3316,5,20161202133810
93461976,3316,5,20161130160218
93195042,3316,4,20161124233524
30691295,3316,4,20161108161425
46600048,3316,4,20161106225457
42905914,3316,4,20161102095321
84640144,3316,5,20161023173859
82818131,3316,2,20161021185306
76577283,3316,5,20161017145503
72740113,3316,5,20161002214841
92959376,3316,3,20160925093743
84864198,3316,5,20160912005005
62143073,3316,5,20160906133659
57754173,3316,5,20160822151541
58479206,3316,5,20160822112015
45397307,3316,3,20160814185728
65634300,3316,5,20160806092625
76171654,3316,4,20160718162553
59264462,3316,5,20160718125728
93618226,3316,4,20160704165924
56125131,3316,3,20160617083332
93345768,3316,4,20160615124348
93193663,3316,4,20160605132721
33179448,3316,4,20160604125706
31175516,3316,4,20160530161339
86367970,3316,4,20160523195751
17163445,3316,3,20160516175020
79359361,3316,5,20160513154754
76765194,3316,5,20160506170335
353088,3316,3,20160506105533
58637053,3316,3,20160503215231
79787240,3316,5,20160503171331
79861068,3316,4,20160502144609
62041721,3316,3,20160427154607
66431163,3316,4,20160426144504
41045106,3316,4,20160424094912
69114453,3316,5,20160422100024
17440395,3316,5,20160421222935
88886654,3316,5,20160421131627
72813395,3316,5,20160419104325
31165509,3316,3,20160418081141
72721085,3316,3,20160416162846
46299683,3316,4,20160415203212
73144952,3316,4,20160414155305
87848622,3316,3,20160411232440
31105112,3316,5,20160410220012
91650916,3316,5,20160410113512
411113,3316,4,20160407151508
36121331,3316,5,20160406100519
90507836,3316,4,20160405140340
58561691,3316,4,20160405103737
89269071,3316,5,20160324183120
5145961,3316,4,20160318112347
91450423,3316,4,20160312100605
76637218,3316,4,20160308093054
55037616,3316,3,20160303082530
56916835,3316,4,20160302093948
55835870,3316,2,20160301192352
31079458,3316,5,20160301104707
91529798,3316,5,20160225144842
17110064,3316,5,20160223205226
79506638,3316,4,20160223203955
56989283,3316,5,20160221000700
33663588,3316,5,20160219150344
35472680,3316,4,20160216013134
17786460,3316,4,20160215203924
88437976,3316,3,20160204132043
53105241,3316,4,20160204084043
5484736,3316,5,20160130083319
20024916,3316,4,20160127153731
59162918,3316,3,20160127153623
67268854,3316,3,20160122120606
19709279,3316,5,20160121091034
59415696,3316,4,20160116184643
438791,3316,5,20160105201553
92939204,3316,5,20151225000153
596219,3316,4,20151108090038
476811,3316,5,20150728092643
1019324,3316,5,20151228093653
92877305,3316,3,20151226162759
17379596,3316,5,20151225192756
92841389,3316,3,20151221073418
165668,3316,5,20151217201226
64360536,3316,3,20151215090308
38414573,3316,4,20151214095703
90488284,3316,3,20151212140003
91634394,3316,4,20151207145129
91544019,3316,3,20151207074720
19684935,3316,4,20151203095801
41257714,3316,4,20151201215444
76374596,3316,3,20151201202601
67481416,3316,5,20151130093523
17530515,3316,3,20151129180900
1005997,3316,4,20151129155809
91909200,3316,5,20151122175535
91482706,3316,4,20151120111436
89175133,3316,3,20151118141056
91702448,3316,3,20151117134758
45116137,3316,5,20151116222417
90360989,3316,5,20151107103152
56092420,3316,5,20151028160524
65041507,3316,4,20151027203010
17532724,3316,4,20151027164144
47171145,3316,4,20151022084724
90313588,3316,3,20151020195611
62958890,3316,4,20151018161547
55778203,3316,5,20151017214002
42533870,3316,4,20151017114030
19775440,3316,4,20151013135114
85144803,3316,5,20151011083803
5200598,3316,3,20151010162048
56387652,3316,5,20151010093738
70680722,3316,5,20151006114614
44394666,3316,4,20151006091822
86919687,3316,3,20151006001032
62207220,3316,5,20151005125216
51835037,3316,3,20151005102119
48049258,3316,5,20151002131542
17790109,3316,4,20151002111137
58030117,3316,4,20150930082918
70060830,3316,5,20150925162638
48512530,3316,4,20150925142609
65358531,3316,3,20150925091019
19080672,3316,5,20150922202515
68593859,3316,5,20150922152326
32862737,3316,4,20150922125004
71065109,3316,3,20150920142726
90475469,3316,4,20150920133757
34884715,3316,4,20150918104547
19372843,3316,5,20150917144700
76013251,3316,5,20150917060707
67548763,3316,5,20150914151408
51692185,3316,5,20150914120243
65224749,3316,3,20150913113723
61246507,3316,3,20150911131348
72639716,3316,4,20150910125205
89733624,3316,3,20150910123927
54184927,3316,5,20150910112600
17236981,3316,4,20150910065758
646104,3316,3,20150909150204
83967922,3316,3,20150909124038
5171404,3316,3,20150908105301
44814839,3316,4,20150907115331
13128084,3316,5,20150907113324
51970153,3316,4,20150906115828
60126018,3316,5,20150905093711
35723521,3316,5,20150903200036
44419898,3316,5,20150901223636
38575872,3316,4,20150901113016
5233836,3316,5,20150831085307
55364773,3316,3,20150830031210
78459465,3316,4,20150828183635
39733578,3316,3,20150828102149
41941759,3316,3,20150828083801
19262634,3316,5,20150828060612
60436927,3316,5,20150827150430
42366893,3316,3,20150826221842
48848158,3316,5,20150826131637
56455344,3316,4,20150823161205
40602311,3316,4,20150822001131
57602358,3316,5,20150821093345
38674240,3316,5,20150820155756
17212115,3316,3,20150820124033
50563312,3316,5,20150820101257
79173006,3316,5,20150820091155
10307401,3316,4,20150819160650
69668020,3316,5,20150819142400
47916219,3316,5,20150819100005
48320681,3316,4,20150818111154
82879885,3316,3,20150818090038
79620143,3316,5,20150817190312
5525942,3316,5,20150817104900
17557031,3316,3,20150815183209
46546420,3316,2,20150814211034
83508044,3316,5,20150814162042
5336359,3316,5,20150812180821
78285642,3316,4,20150810232156
33841551,3316,3,20150807222130
154298,3316,5,20150807191939
47994889,3316,3,20150807114358
19040076,3316,3,20150807102423
65422601,3316,3,20150807091900
90508699,3316,5,20150806152153
65779799,3316,4,20150806142719
1129228,3316,4,20150806084710
65709925,3316,3,20150804192111
31317876,3316,3,20150804143752
82969558,3316,5,20150802195001
51226006,3316,5,20150728195752
81308534,3316,3,20150726170427
35237115,3316,4,20150725161540
17208013,3316,5,20150724153855
59552367,3316,4,20150723180733
5458880,3316,4,20150722180854
53039887,3316,3,20150722135848
88661280,3316,4,20150721092319
62700521,3316,5,20150720000350
90388588,3316,4,20150717112241
36433087,3316,3,20150716133916
32652615,3316,4,20150712180943
5122054,3316,4,20150709161430
41008840,3316,4,20150709002612
46287498,3316,5,20150706154100
90521664,3316,4,20150705101313
83467903,3316,3,20150705061101
19140489,3316,3,20150703105943
65705170,3316,5,20150702094447
44431864,3316,3,20150701214827
90437083,3316,5,20150701161258
74974749,3316,3,20150629220510
85969633,3316,3,20150627003713
88582687,3316,5,20150625171804
79927806,3316,3,20150621170025
88357498,3316,5,20150619150843
87434513,3316,4,20150619140401
65497984,3316,5,20150618214155
19792952,3316,4,20150618095208
426219,3316,5,20150617194012
35755862,3316,5,20150617191540
74717805,3316,3,20150617143919
17572023,3316,3,20150616171128
62599856,3316,5,20150616083826
17202749,3316,4,20150615182538
17705566,3316,3,20150614222428
85565359,3316,5,20150614112457
71800279,3316,5,20150613133214
42588251,3316,4,20150611161912
78341735,3316,3,20150610145144
19651011,3316,3,20150610095550
5196049,3316,5,20150609210714
88389783,3316,5,20150609191146
963283,3316,3,20150609163424
51214530,3316,4,20150604091608
90376250,3316,4,20150601151330
90573052,3316,4,20150531102533
5648538,3316,4,20150528215536
77892201,3316,3,20150527115824
81994448,3316,5,20150526140003
43256232,3316,3,20150520122500
90459300,3316,4,20150520104443
31996751,3316,5,20150517095654
64273353,3316,5,20150512185700
1000373,3316,4,20150512114712
78674012,3316,5,20150508091900
75683415,3316,4,20150506085034
85306180,3316,4,20150505175600
19403490,3316,4,20150505120400
78867914,3316,5,20150430095123
90141650,3316,5,20150430083433
19622457,3316,4,20150427222331
40487029,3316,4,20150427152900
90107691,3316,3,20150426062509
251706,3316,4,20150424143855
42618019,3316,5,20150423124144
86012834,3316,4,20150422135641
235749,3316,4,20150421132701
5559641,3316,5,20150420172351
55928131,3316,3,20150420170143
84740090,3316,5,20150420111622
77583198,3316,5,20150415095316
86799605,3316,5,20150413062325
186507,3316,3,20150412010138
34312940,3316,4,20150410092011
46084401,3316,4,20150409175413
37490092,3316,5,20150409174431
59624562,3316,4,20150409093021
64623054,3316,4,20150409092523
687797,3316,3,20150405213424
54906368,3316,4,20150403081544
74234281,3316,4,20150401163220
87256782,3316,4,20150326141921
79915067,3316,4,20150324205224
63343997,3316,5,20150311101234
61965923,3316,5,20150310140224
42014976,3316,3,20150308174131
43035974,3316,3,20150227141642
84760973,3316,4,20150227111143
17214375,3316,3,20150226204245
47237602,3316,5,20150225104940
45912555,3316,3,20150223211838
80582501,3316,4,20150220220328
61826004,3316,4,20150218084040
79818831,3316,3,20150216011239
56184524,3316,5,20150213100324
198950,3316,4,20150210114950
48168919,3316,4,20150209092351
5277896,3316,5,20150206090411
66740934,3316,4,20150205210318
47256850,3316,5,20150204170740
67371484,3316,3,20150130184747
75092638,3316,5,20150129200534
17526724,3316,4,20150126135658
5454088,3316,3,20150125211635
58305404,3316,4,20150124073236
5124932,3316,5,20150123102136
59929449,3316,3,20150122140745
68887823,3316,4,20150120192320
46539593,3316,4,20150120155458
17596358,3316,5,20150120103023
42627008,3316,4,20150112172754
17359766,3316,4,20150108121010
35423274,3316,4,20150107081515
41608243,3316,3,20141231151948
67454477,3316,4,20141231113148
59064124,3316,5,20141230110135
971708,3316,4,20141227210209
83966430,3316,5,20141226171027
397261,3316,5,20141226110928
17598490,3316,4,20141225153559
84300396,3316,5,20141221191940
58981650,3316,4,20141221002232
82062058,3316,4,20141217114633
19538305,3316,4,20141216075837
19189490,3316,4,20141215160522
87369702,3316,3,20141211144614
70892375,3316,5,20141211102637
51212042,3316,3,20141210152052
32571347,3316,5,20141209163541
66230476,3316,5,20141208143721
19565455,3316,5,20141208112609
5085773,3316,4,20141203123647
10109150,3316,4,20141202100025
10886600,3316,4,20141128162648
42298411,3316,5,20141127151442
42364062,3316,3,20141127150520
17714607,3316,4,20141127124952
88001590,3316,5,20141122161603
40310780,3316,4,20141117113137
37439579,3316,4,20141116153350
47639081,3316,4,20141115233048
85259684,3316,4,20141115142836
49090610,3316,5,20141110212449
17259345,3316,4,20141110140100
59522276,3316,3,20141030202918
69607454,3316,4,20141030085910
62918463,3316,3,20141029144505
63483843,3316,5,20141027081205
5605528,3316,4,20141023160133
31742750,3316,4,20141023143414
77544122,3316,5,20141022172238
54789027,3316,4,20141022154650
69916441,3316,5,20141022111812
585017,3316,4,20141020123310
34295031,3316,4,20141019192158
17391297,3316,3,20141018180247
69481451,3316,4,20141016134843
46377184,3316,3,20141015142417
78290987,3316,5,20141014224510
51528110,3316,4,20141013120853
35474472,3316,5,20141011134618
86055560,3316,5,20141010165404
1489908,3316,5,20141010161643
19449233,3316,3,20141007160045
85657747,3316,4,20141007122908
58570293,3316,5,20141004132746
76554228,3316,4,20141003203439
42229365,3316,3,20140930135254
73101789,3316,3,20140928221118
43239885,3316,4,20140928095720
34414297,3316,5,20140927214117
34939223,3316,4,20140926212616
11052212,3316,4,20140926132500
40408613,3316,5,20140923150651
59630978,3316,5,20140922222920
75023873,3316,3,20140922172632
64974103,3316,5,20140921201042
970296,3316,3,20140917215452
56380169,3316,4,20140912191417
59779587,3316,3,20140912181956
34052728,3316,5,20140910131214
87658148,3316,4,20140908155841
17124538,3316,4,20140906130845
35444220,3316,4,20140905114956
30213519,3316,5,20140903174226
56210398,3316,2,20140902080819
41512662,3316,5,20140901215945
81904120,3316,4,20140901162720
47221887,3316,4,20140829221223
19552714,3316,4,20140829170229
85625771,3316,5,20140826131030
75639655,3316,3,20140825213517
19132559,3316,5,20140824103526
75773413,3316,4,20140823175401
36908565,3316,5,20140820160633
5000729,3316,5,20140819221233
19768485,3316,5,20140819164734
77252863,3316,4,20140818164752
55051938,3316,4,20140818154927
57298507,3316,3,20140817084050
69230722,3316,5,20140816160411
50473920,3316,3,20140816155541
17450462,3316,3,20140816075511
13011106,3316,5,20140815161900
76027115,3316,3,20140815080630
33480746,3316,5,20140814161022
43973175,3316,4,20140814103535
55731599,3316,5,20140813084111
38025491,3316,5,20140812000020
66678322,3316,5,20140811210116
40778888,3316,4,20140811171307
3813173,3316,5,20140808153021
5157151,3316,4,20140808143326
77751967,3316,5,20140807171429
48844453,3316,3,20140807111421
33753596,3316,4,20140801185148
46506445,3316,4,20140730215340
343900,3316,3,20140729162340
19612790,3316,4,20140728084716
5207153,3316,5,20140725172156
54043143,3316,4,20140723151557
57411034,3316,5,20140723090101
19464994,3316,4,20140722113044
341462,3316,5,20140721151715
46729225,3316,3,20140720220856
72045509,3316,5,20140720191922
19829646,3316,4,20140719163957
64927103,3316,5,20140717165724
5348385,3316,5,20140716014945
513105,3316,4,20140715230340
35763212,3316,4,20140715182714
19334873,3316,3,20140715163357
17458421,3316,4,20140714122247
42142400,3316,4,20140714120503
67136852,3316,4,20140714111234
70186861,3316,4,20140714105549
17547976,3316,5,20140712101912
5427136,3316,4,20140711172008
241616,3316,4,20140711160758
32424216,3316,4,20140711155156
65246453,3316,4,20140711153158
65272355,3316,3,20140710111454
10852113,3316,3,20140710100140
5492388,3316,2,20140710000253
78517728,3316,4,20140708183507
34270853,3316,4,20140708180652
56553032,3316,5,20140708172706
5416821,3316,5,20140707172542
256706,3316,5,20140706110018
1086442,3316,5,20140630182622
35185410,3316,4,20140621145957
35899675,3316,5,20140620215309
60386044,3316,4,20140617221906
1074259,3316,4,20140617220551
87216427,3316,3,20140617144718
64016890,3316,4,20140616223401
55285293,3316,4,20140616182852
770453,3316,3,20140616095225
65622415,3316,4,20140615225444
897978,3316,4,20140615113135
46066765,3316,4,20140613212444
79379622,3316,5,20140613140655
59320799,3316,4,20140613124935
670052,3316,4,20140612151256
58443584,3316,3,20140612144005
1022641,3316,4,20140612132442
45031175,3316,4,20140611170839
62696826,3316,4,20140610151147
4784734,3316,4,20140610092818
60622398,3316,4,20140609175841
17356339,3316,5,20140608175728
17204562,3316,4,20140606084500
168668,3316,5,20140601122432
60847894,3316,4,20140529162106
5399128,3316,4,20140527170931
5400813,3316,3,20140527001321
84683487,3316,4,20140524175100
31867103,3316,5,20140524150233
70273496,3316,5,20140522212242
17327076,3316,4,20140520142747
58887928,3316,5,20140509232919
50411603,3316,5,20140509154702
5330700,3316,5,20140506162833
86900277,3316,4,20140506161322
48085735,3316,3,20140506143716
85820141,3316,4,20140506140819
60540375,3316,4,20140505143224
72952138,3316,5,20140504223717
80241920,3316,4,20140504205500
81647605,3316,4,20140501224105
921770,3316,4,20140501215012
33687964,3316,5,20140501200645
17542374,3316,4,20140501144941
5656938,3316,3,20140430155805
10814948,3316,3,20140429094352
88042627,3316,5,20140428221427
77764576,3316,4,20140427123105
13001179,3316,5,20140427093440
5704550,3316,4,20140426003746
