30297537,15044,5,20140414171741,1
39149459,15044,5,20140414164057,1
87571528,15044,4,20140414160018,1
481058,15044,5,20140414154350,1
73268324,15044,4,20140414151412,1
37162479,15044,5,20140414150006,1
486206,15044,4,20140414142152,1
10192455,15044,4,20140414134007,1
68892014,15044,4,20140414132911,1
69430291,15044,5,20140414123949,1
412239,15044,5,20140414111752,1
504920,15044,4,20140414111643,1
975557,15044,5,20140414104655,1
19891863,15044,5,20140407132820,1
650614,15044,5,20140404164243,1
944385,15044,5,20140329192016,1
264031,15044,5,20140325085927,1
591738,15044,4,20140225124935,4
35234130,15044,4,20140218142558,4
36278159,15044,5,20140207215814,4
17744887,15044,5,20140207100912,4
86673839,15044,5,20140205145843,4
206188,15044,4,20140128100946,4
19726544,15044,5,20140125210259,4
5264997,15044,5,20140114205251,4
89240754,15044,5,20140111215248,4
79116171,15044,5,20140104205853,4
54085780,15044,5,20140101182523,4
4948851,15044,5,20131230155402,4
48774545,15044,4,20131227170433,4
16008572,15044,5,20131220220423,4
11010414,15044,4,20131218092810,4
35551193,15044,5,20131215113954,4
17608020,15044,5,20131212150211,4
42519727,15044,5,20131210232300,4
19552325,15044,5,20131204230920,4
722501,15044,4,20131204173548,4
17504661,15044,4,20131203205334,4
19151956,15044,4,20131203201047,4
17785413,15044,5,20131201211022,4
17806393,15044,5,20130627142511,2
135126,15044,5,20120223140349,4
10381,15044,5,20110522070637,1
19975747,15044,4,20140501092718,1
90527557,15035,5,20171011143659,3
47354370,15035,3,20170609053022,2
46993007,15035,5,20170421130226,1
5361561,15035,4,20170403131310,1
73534486,15035,5,20170308103533,1
17321047,15035,5,20171112160449,3
95260527,15035,5,20171108231706,3
210927,15035,5,20171009143022,3
93361656,15035,3,20170917160004,3
60392021,15035,5,20170915094821,3
1046576,15035,4,20170831091628,2
72991537,15035,5,20170822114751,2
83485800,15035,5,20170728153600,2
17340157,15035,5,20170601144154,2
61901090,15035,5,20170523093822,1
61814499,15035,4,20170427215906,1
54479849,15035,5,20170413211507,1
84103367,15035,5,20170410103553,1
19570447,15035,5,20170323085342,1
44268016,15035,5,20170311132524,1
92778988,15035,5,20170210192555,4
30819445,15035,5,20170203163412,4
34701954,15035,4,20170129170846,4
49068586,15035,5,20161107134011,3
413041,15035,4,20161020185820,3
89497569,15035,5,20161009141512,3
71881585,15035,5,20160926210604,3
76024052,15035,5,20160914180504,3
72349382,15035,5,20160913221645,3
68935497,15035,5,20160904140920,3
40950403,15035,5,20160814213107,2
59573767,15035,5,20160808223018,2
93463211,15035,5,20160804190544,2
93654577,15035,5,20160722105240,2
17054037,15035,5,20160717120259,2
73794271,15035,5,20160628163717,2
91560650,15035,4,20160626091551,2
90363661,15035,4,20160611091951,2
67216766,15035,4,20160531104650,1
61340593,15035,5,20160525195514,1
19199774,15035,4,20160512110213,1
898255,15035,4,20160511095017,1
85948153,15035,5,20160504142957,1
78240237,15035,5,20160502160108,1
5162097,15035,5,20160424040510,1
92840724,15035,4,20160419100312,1
90520219,15035,5,20160331092435,1
59779587,15035,4,20160304001247,1
74467253,15035,5,20160303163156,1
53585678,15035,5,20160303001353,1
91579116,15035,4,20160131155618,4
404924,15035,4,20160127084621,4
87845873,15035,5,20160121135653,4
17462325,15035,4,20160117001402,4
41863447,15035,4,20160107102322,4
41532296,15035,5,20160106214600,4
93109042,15035,5,20160104155531,4
55928131,15035,5,20150420162338,1
347646,15035,5,20150319085909,1
1106230,15035,4,20140930154140,3
5395592,15035,3,20140823201858,2
31814026,15035,5,20140819154524,2
52188446,15035,3,20151227003003,4
79991613,15035,3,20151224064901,4
66185673,15035,5,20151203172154,4
89977468,15035,3,20151126185731,3
82706894,15035,5,20151120204357,3
17379596,15035,5,20151120000828,3
10264380,15035,5,20151114122009,3
48649700,15035,5,20151110120420,3
10809543,15035,3,20151108010215,3
954668,15035,5,20151026162622,3
45534501,15035,5,20151011073531,3
69109118,15035,5,20151009231025,3
437394,15035,5,20151009091300,3
67808638,15035,4,20150909155645,3
34445331,15035,4,20150908100006,3
56514602,15035,4,20150902182603,3
45267105,15035,5,20150830224900,2
48747846,15035,4,20150826091611,2
84766638,15035,5,20150821171114,2
58927025,15035,5,20150821115948,2
19345795,15035,5,20150821082743,2
32914086,15035,4,20150820092507,2
55052860,15035,4,20150820075447,2
82879885,15035,3,20150816213212,2
47246887,15035,4,20150813234945,2
624345,15035,4,20150812191912,2
102065,15035,4,20150810164424,2
48204098,15035,3,20150804181703,2
66255412,15035,3,20150803141108,2
71691547,15035,3,20150803100143,2
10162769,15035,5,20150802215726,2
41760681,15035,5,20150731202657,2
73048390,15035,5,20150715083808,2
47895846,15035,3,20150713014342,2
61109519,15035,5,20150709123948,2
19137049,15035,3,20150708170635,2
90471598,15035,5,20150707212755,2
51719256,15035,5,20150701112802,2
357912,15035,5,20150622172509,2
650614,15035,5,20150616183555,2
63277462,15035,5,20150616144846,2
52339110,15035,4,20150609102013,2
61952396,15035,5,20150608090417,2
381982,15035,4,20150530164759,1
90332179,15035,5,20150530102629,1
48990581,15035,4,20150505152000,1
74953320,15035,5,20150426191437,1
90096428,15035,2,20150425093546,1
359107,15035,5,20150423104611,1
10773865,15035,4,20150415212346,1
19543998,15035,4,20150405145411,1
65680004,15035,5,20150324112249,1
5113640,15035,4,20150305142049,1
52490933,15035,4,20150303102634,1
565412,15035,3,20150227202148,4
48009998,15035,5,20150222010928,4
67758235,15035,5,20150215213321,4
88491199,15035,4,20150129133956,4
76859838,15035,5,20150123204135,4
68676524,15035,4,20150116183723,4
63351452,15035,5,20150108153841,4
5090676,15035,5,20150104151707,4
41608243,15035,4,20141226143848,4
56221870,15035,5,20141222145024,4
64985505,15035,5,20141220215320,4
17128128,15035,5,20141129003019,3
80346371,15035,4,20141121083103,3
57545371,15035,4,20141105154823,3
39463738,15035,5,20141104204008,3
52982082,15035,5,20141103215257,3
54526689,15035,5,20141027101832,3
76098722,15035,4,20141026123406,3
5428694,15035,5,20141024150927,3
17087728,15035,5,20141020083802,3
43192565,15035,5,20141014104647,3
65628154,15035,5,20141013095912,3
81842936,15035,3,20140920003017,3
17508157,15035,5,20140918204515,3
31130823,15035,4,20140918204129,3
42485995,15035,3,20140914224943,3
17209530,15035,5,20140914221607,3
19948397,15035,5,20140907114805,3
266581,15035,4,20140903165251,3
56036029,15035,4,20140830174225,2
66454775,15035,5,20140823204354,2
339386,15035,2,20140822160517,2
74371078,15035,5,20140821162600,2
89796990,15035,1,20140820144741,2
85597408,15035,5,20140812093011,2
65301125,15035,5,20140808092522,2
49813915,15035,4,20140801141725,2
53019855,15035,4,20140730115014,2
17469063,15035,5,20140729080953,2
36063197,15035,3,20140724224924,2
51865146,15035,3,20140721175343,2
61605746,15035,5,20140707125542,2
31428481,15035,5,20140705151711,2
54664521,15035,3,20140705104703,2
19586105,15035,5,20140701203003,2
17665957,15035,4,20140627162241,2
19470935,15035,5,20140620171517,2
55342731,15035,5,20140620124329,2
5216211,15035,5,20140617153940,2
40468902,15035,1,20140616170532,2
343900,15035,5,20140609114329,2
19162037,15035,4,20140605093426,2
10403306,15035,4,20140530182954,1
190888,15035,4,20140528131431,1
76931934,15035,5,20140527134726,1
83923502,15035,4,20140519102742,1
48330944,15035,4,20140510195210,1
5057495,15035,5,20140507101643,1
1124856,15035,5,20140501101748,1
17504661,15035,4,20140430144938,1
65649263,15035,5,20140429100035,1
17133290,15035,4,20140427211502,1
43469532,15035,5,20140421220732,1
86573639,15035,4,20140420220933,1
5201849,15035,5,20140417112857,1
266515,15035,5,20140417110719,1
17306579,15035,5,20140417103134,1
17420734,15035,5,20140416180816,1
17767011,15035,5,20140416174326,1
80983486,15035,5,20140416171144,1
362882,15035,5,20140416161716,1
17263138,15035,5,20140416155811,1
372721,15035,5,20140416154730,1
19179905,15035,5,20140416145742,1
5229384,15035,4,20140415171816,1
652180,15035,4,20140415162842,1
32417732,15035,4,20140414173754,1
30297537,15035,5,20140414171352,1
19223598,15035,4,20140414164743,1
39149459,15035,5,20140414164443,1
65779835,15035,4,20140414160732,1
481058,15035,4,20140414154514,1
37162479,15035,5,20140414150603,1
1074259,15035,5,20140414142102,1
59698138,15035,4,20140414134912,1
10192455,15035,4,20140414134121,1
69430291,15035,5,20140414124307,1
412239,15035,4,20140414112323,1
975557,15035,4,20140414105527,1
19891863,15035,5,20140407132818,1
19157208,15035,5,20140405202713,1
5087642,15035,5,20140402160113,1
87676908,15035,4,20140325234635,1
264031,15035,5,20140325085321,1
18044806,15035,5,20140318111640,1
59020543,15035,5,20140311134446,1
19117568,15035,5,20140228161531,4
35234130,15035,4,20140218142600,4
17744887,15035,5,20140207102313,4
86673839,15035,5,20140205145841,4
206188,15035,4,20140128101026,4
59380787,15035,4,20140128002410,4
19726544,15035,5,20140125211520,4
17168978,15035,5,20140105152213,4
54085780,15035,5,20140101182525,4
48774545,15035,5,20131227170428,4
19586678,15035,5,20131223013120,4
11010414,15035,5,20131218092606,4
35551193,15035,5,20131215113938,4
42519727,15035,4,20131210232115,4
19552325,15035,5,20131204230910,4
17304310,15035,5,20131204201237,4
722501,15035,4,20131204173403,4
17785413,15035,4,20131201205636,4
17806393,15035,5,20130626093658,2
10381,15035,5,20120727043414,2
11574,15035,5,20111128091133,3
2012187,15035,5,20111013074930,3
293305,15035,5,20111007013755,3
135126,15035,5,20110505005832,1
283135,15035,5,20110423074132,1
74401680,15035,5,20140416184155,1
94301410,6588556,4,20171015171236,3
73903124,6588556,4,20171014190124,3
19981061,6588556,3,20171006161226,3
94295874,6588556,1,20170917034452,3
87590052,6588556,3,20170909212033,3
78753326,6588556,3,20170803003903,2
56739052,6588556,4,20170731114832,2
54166575,6588556,5,20170329210606,1
78065230,6588556,4,20170205233256,4
75971636,6588556,4,20170115131000,4
50141261,6588556,4,20161202083030,4
91497278,6588556,4,20171024104029,3
76110181,6588556,5,20171016223054,3
886685,6588556,3,20171013151526,3
89661014,6588556,5,20170909074005,3
44211791,6588556,5,20170907162951,3
1046576,6588556,4,20170901091058,3
50071292,6588556,4,20170830163602,2
68818359,6588556,4,20170822124009,2
53027474,6588556,4,20170810235746,2
41409660,6588556,5,20170725014654,2
77936117,6588556,4,20170713102651,2
63212860,6588556,5,20170703035500,2
42600472,6588556,3,20170610123442,2
72490579,6588556,5,20170510224050,1
37295750,6588556,4,20170412193441,1
73957807,6588556,4,20170401211408,1
59513416,6588556,5,20170323131036,1
42108787,6588556,3,20170313152730,1
55932553,6588556,4,20170309184434,1
83656901,6588556,4,20170129230631,4
43639796,6588556,5,20170110131019,4
71298163,6588556,5,20170108133135,4
59398291,6588556,4,20161231211510,4
72161811,6588556,4,20161222202644,4
13016738,6588556,5,20161218194819,4
93449484,6588556,3,20161206184356,4
93774299,6588556,5,20161125144213,3
32358313,6588556,5,20161122221038,3
5562757,6588556,4,20161101154022,3
74267586,6588556,4,20161031155742,3
17348290,6588556,5,20161022182813,3
34267009,6588556,5,20161021210208,3
76755076,6588556,3,20161019173057,3
71643208,6588556,4,20161011111231,3
76905933,6588556,4,20161008180336,3
44223412,6588556,5,20161008174213,3
75998361,6588556,4,20161008100022,3
45568737,6588556,3,20160909230850,3
60655801,6588556,4,20160807212820,2
86331027,6588556,5,20160805190344,2
48422680,6588556,5,20160726152759,2
93680882,6588556,4,20160708170205,2
936017,6588556,5,20160707201405,2
58652014,6588556,3,20160705200432,2
82478566,6588556,4,20160504125602,1
72627084,6588556,5,20160419113659,1
90520219,6588556,5,20160417190300,1
1415914,6588556,4,20160417112639,1
484888,6588556,5,20160416213829,1
91694891,6588556,5,20160415155700,1
50257312,6588556,4,20160412174857,1
49582514,6588556,4,20160411091604,1
62548872,6588556,4,20160410163907,1
35181011,6588556,5,20160316145125,1
85241292,6588556,4,20160309125057,1
76637218,6588556,4,20160307171723,1
83666584,6588556,5,20160225201856,4
38526934,6588556,4,20160222172813,4
5457263,6588556,5,20160217141728,4
35235613,6588556,3,20160129103649,4
34701954,6588556,5,20160128200640,4
11085951,6588556,3,20160119164457,4
46887459,6588556,5,20160107101236,4
91951659,6588556,4,20160106104412,4
5131745,6588556,4,20160104141819,4
93077479,6588556,3,20160102212042,4
661642,6588556,4,20140504230428,1
33725243,6588556,5,20151223175603,4
91550660,6588556,3,20151221180105,4
90211531,6588556,5,20151221141454,4
92908595,6588556,3,20151218215511,4
848935,6588556,3,20151217201029,4
56375430,6588556,3,20151216071821,4
91735848,6588556,4,20151213173930,4
81389185,6588556,3,20151212011231,4
92655412,6588556,5,20151208180226,4
5096690,6588556,4,20151206211520,4
32089880,6588556,5,20151201125632,4
92385391,6588556,4,20151129203418,3
58879109,6588556,5,20151124101159,3
91636481,6588556,4,20151120151338,3
17379596,6588556,5,20151120002453,3
5107461,6588556,3,20151118093836,3
19570861,6588556,4,20151116192944,3
91577337,6588556,5,20151106223410,3
91534593,6588556,4,20151105124755,3
17249370,6588556,5,20151102220448,3
69251549,6588556,4,20151031090825,3
33171840,6588556,5,20151030142614,3
664938,6588556,5,20151029115900,3
30231515,6588556,4,20151028144216,3
79485346,6588556,4,20151026234738,3
47352471,6588556,1,20151019000741,3
43387356,6588556,4,20151013201044,3
81630158,6588556,3,20151010134928,3
429633,6588556,4,20151007213101,3
435432,6588556,4,20151007161503,3
71670427,6588556,4,20151005180902,3
42044118,6588556,5,20151005142227,3
54660203,6588556,5,20151004105634,3
60395700,6588556,4,20151001191513,3
32758453,6588556,5,20151001141302,3
74342573,6588556,4,20150930094404,3
19554161,6588556,4,20150928170429,3
5478451,6588556,3,20150925094747,3
73603760,6588556,4,20150924184514,3
33823354,6588556,3,20150923202737,3
38424519,6588556,4,20150921073101,3
10162769,6588556,5,20150913145525,3
57727670,6588556,5,20150913100441,3
72406275,6588556,5,20150908163218,3
54170775,6588556,5,20150908134221,3
40774857,6588556,5,20150906091156,3
89766161,6588556,3,20150827152303,2
330503,6588556,4,20150827113137,2
78783353,6588556,5,20150826090727,2
60380762,6588556,4,20150824124133,2
63160887,6588556,4,20150822125321,2
80651447,6588556,5,20150820190020,2
90347971,6588556,3,20150820092619,2
566126,6588556,3,20150818201433,2
89071137,6588556,4,20150813075231,2
39264421,6588556,4,20150811111815,2
54744878,6588556,4,20150807130450,2
59610945,6588556,5,20150807085151,2
265648,6588556,4,20150806170445,2
72767747,6588556,5,20150804093351,2
43575653,6588556,4,20150731194128,2
72307682,6588556,5,20150708211038,2
55419496,6588556,3,20150708203837,2
73550739,6588556,4,20150705133653,2
41654940,6588556,5,20150620204101,2
1601067,6588556,5,20150617132301,2
90558007,6588556,5,20150530200930,1
90403131,6588556,4,20150515085429,1
90204272,6588556,5,20150504125747,1
67431355,6588556,4,20150413170357,1
64743967,6588556,5,20150327104735,1
87497913,6588556,3,20150320104636,1
78835936,6588556,5,20150320091200,1
84897179,6588556,3,20150311090625,1
40776029,6588556,5,20150307203026,1
81999689,6588556,4,20150306221633,1
5113640,6588556,5,20150305142602,1
41939435,6588556,5,20150302124012,1
17084758,6588556,4,20150226162500,4
69725228,6588556,5,20150209181952,4
17308832,6588556,5,20150202181814,4
69749143,6588556,5,20150129085543,4
62714814,6588556,5,20150127192033,4
59460156,6588556,5,20150114092543,4
10506346,6588556,4,20150114085706,4
610616,6588556,4,20150108105328,4
69129003,6588556,5,20150104105315,4
73892038,6588556,5,20150104100624,4
37401178,6588556,5,20141218144709,4
54041795,6588556,5,20141203212122,4
69610420,6588556,4,20141125101044,3
56102728,6588556,2,20141113092419,3
19129214,6588556,4,20141112114548,3
19506960,6588556,5,20141106182102,3
57793933,6588556,4,20141103144842,3
5650223,6588556,4,20141102142342,3
55984394,6588556,4,20141031083603,3
74374385,6588556,4,20141018185015,3
56366062,6588556,5,20141015210557,3
39704730,6588556,3,20141015030629,3
54664416,6588556,4,20141009200634,3
17503902,6588556,4,20140930112321,3
52584095,6588556,5,20140927211037,3
62537285,6588556,5,20140924163914,3
60663240,6588556,4,20140923184749,3
77117355,6588556,5,20140913021631,3
17768787,6588556,5,20140907213638,3
87354061,6588556,5,20140907152805,3
57667182,6588556,5,20140830195307,2
33340779,6588556,2,20140828102400,2
755885,6588556,4,20140827091311,2
64726130,6588556,5,20140824234031,2
19758200,6588556,3,20140822081043,2
67023498,6588556,5,20140821155600,2
17097675,6588556,4,20140821101402,2
771245,6588556,4,20140821100050,2
261636,6588556,4,20140820182103,2
17238385,6588556,5,20140820173747,2
985204,6588556,4,20140820154219,2
17492801,6588556,4,20140820153322,2
5012564,6588556,4,20140820153028,2
460705,6588556,4,20140820151337,2
83568493,6588556,4,20140820115259,2
83914319,6588556,3,20140818082742,2
75355536,6588556,5,20140814105958,2
89367303,6588556,5,20140812164128,2
74821647,6588556,5,20140812125754,2
68879460,6588556,5,20140812125105,2
19177470,6588556,4,20140731095204,2
17738977,6588556,5,20140717141924,2
82962092,6588556,5,20140716085030,2
47686194,6588556,3,20140715203417,2
80746063,6588556,5,20140712094033,2
5215718,6588556,5,20140711174706,2
54274885,6588556,5,20140622231822,2
55331809,6588556,5,20140622134659,2
42755321,6588556,4,20140619154754,2
17489153,6588556,3,20140613101025,2
53088595,6588556,5,20140606204542,2
142866,6588556,4,20140530155053,1
37038922,6588556,5,20140527210615,1
450383,6588556,4,20140525163726,1
31867103,6588556,5,20140524152311,1
53999395,6588556,1,20140516131444,1
49409502,6588556,5,20140506142421,1
13000458,6588556,5,20140505213744,1
45284856,6588556,4,20140503140933,1
19895487,6588556,5,20140429174421,1
50184683,6588556,5,20140424171755,1
73605721,6588556,5,20140424153554,1
44683793,6588556,5,20140418100150,1
73751802,6588556,5,20140418095250,1
65428165,6588556,5,20140417172737,1
64526287,6588556,5,20140416145205,1
34160443,6588556,5,20140415112341,1
34737513,6588556,5,20140414165737,1
39732259,6588556,5,20140411155131,1
75339007,6588556,5,20140315192902,1
79253890,6588556,4,20140227002514,4
86354458,6588556,4,20140224222755,4
73681747,6588556,5,20140220152942,4
5625919,6588556,4,20140216161913,4
30853946,6588556,5,20140212093744,4
75469548,6588556,5,20140211152354,4
346301,6588556,3,20140113145431,4
444640,6588556,5,20140109150250,4
5100625,6588556,5,20140108163936,4
19586678,6588556,5,20131223023420,4
87817647,6588556,5,20131218084014,4
19006302,6588556,5,20131217110155,4
252218,6588556,5,20131214132058,4
45374606,6588556,4,20131213130050,4
17608020,6588556,5,20131212151838,4
658366,6588556,5,20131128160841,3
19151956,6588556,4,20131127200108,3
73318947,6588556,4,20131126204018,3
89695836,6588556,5,20131126201253,3
70855011,6588556,4,20131125124101,3
5107888,6588556,4,20131122133959,3
17648988,6588556,4,20131120220225,3
73600609,6588556,5,20131119160949,3
17629219,6588556,5,20131117221416,3
1045895,6588556,5,20131115202836,3
77922366,6588556,5,20131115100126,3
38358752,6588556,5,20131115093901,3
306008,6588556,1,20131113174851,3
5432563,6588556,4,20131025165849,3
10483021,6588556,5,20131023112306,3
522422,6588556,4,20131020162341,3
61606777,6588556,2,20131017155953,3
220674,6588556,4,20131017105840,3
39509873,6588556,4,20131016150152,3
726789,6588556,4,20131015191510,3
19098911,6588556,4,20131015111553,3
5003336,6588556,4,20130805110924,2
57002605,6588556,5,20140416145959,1
62272367,6588556,5,20140428143100,1
72975990,6588556,5,20140428145515,1
77149311,6588556,5,20140429151604,1
77659053,6588556,5,20140429153935,1
57002605,6588556,5,20140813110319,2
34207336,6588556,5,20140813110716,2
31338705,6588611,5,20171118214800,3
645624,6588611,5,20171002220614,3
49728372,6588611,1,20171001235419,3
72336167,6588611,4,20170714145855,2
47354370,6588611,3,20170610135253,2
17810324,6588611,5,20170526132638,1
17733387,6588611,5,20170501082541,1
69673133,6588611,4,20170411070600,1
76233718,6588611,5,20170312160207,1
80841970,6588611,5,20170117131020,4
90053866,6588611,5,20171122183254,3
50141261,6588611,4,20171117124747,3
43406163,6588611,5,20171026165923,3
60522303,6588611,3,20171008225511,3
91501265,6588611,3,20171007151316,3
48287233,6588611,5,20170918104133,3
46044128,6588611,5,20170914144413,3
94178249,6588611,4,20170910082310,3
60392021,6588611,5,20170905172231,3
94084721,6588611,4,20170904133434,3
54044977,6588611,4,20170904094412,3
70147159,6588611,4,20170828221403,2
39468298,6588611,2,20170816004541,2
90386691,6588611,5,20170810225842,2
53027474,6588611,4,20170810183142,2
38366609,6588611,5,20170714213922,2
44801560,6588611,4,20170710142205,2
39851836,6588611,3,20170625180206,2
73345314,6588611,4,20170520113516,1
72066375,6588611,4,20170511164148,1
17334978,6588611,4,20170505183931,1
236014,6588611,5,20170505094030,1
42250720,6588611,5,20170426172218,1
19878026,6588611,2,20170420151910,1
10501724,6588611,5,20170419124455,1
81223808,6588611,5,20170404000521,1
627929,6588611,4,20170219020805,4
19424797,6588611,5,20170214205226,4
66716514,6588611,4,20170208005012,4
50572648,6588611,5,20170207142436,4
19040003,6588611,3,20161201124218,4
74790730,6588611,3,20161116202209,3
55033557,6588611,5,20161102004338,3
413041,6588611,5,20161021115925,3
610616,6588611,5,20161008233152,3
17202749,6588611,5,20161008200255,3
10322927,6588611,4,20161006190910,3
60621326,6588611,3,20161002160923,3
49819059,6588611,4,20160930220432,3
91483787,6588611,4,20160929210139,3
75987480,6588611,5,20160927115906,3
35187016,6588611,5,20160925153318,3
71881585,6588611,4,20160924135206,3
47303066,6588611,4,20160920092608,3
86281970,6588611,4,20160913160755,3
59396892,6588611,3,20160830235109,2
17520849,6588611,4,20160827152627,2
17654786,6588611,5,20160827125912,2
48734494,6588611,5,20160823092626,2
86390999,6588611,5,20160820175047,2
79992910,6588611,1,20160818162733,2
75876939,6588611,4,20160817222217,2
39032539,6588611,5,20160817144951,2
81470880,6588611,4,20160803160428,2
66629418,6588611,3,20160726150145,2
93379529,6588611,5,20160722215732,2
93655941,6588611,3,20160710120924,2
92689829,6588611,4,20160707101437,2
17379596,6588611,5,20160619152805,2
91470392,6588611,3,20160614164205,2
90160636,6588611,5,20160614105210,2
46694341,6588611,4,20160614084439,2
50207623,6588611,4,20160612154405,2
90363661,6588611,4,20160611093129,2
17270644,6588611,4,20160611023019,2
291598,6588611,5,20160608095802,2
17603419,6588611,5,20160603152736,2
15001952,6588611,4,20160530222638,1
5275207,6588611,1,20160530213947,1
43492705,6588611,5,20160524120708,1
70284546,6588611,4,20160513174652,1
1050347,6588611,4,20160510122053,1
30816019,6588611,5,20160508211156,1
44777001,6588611,4,20160504154930,1
88623057,6588611,4,20160503211140,1
49693283,6588611,5,20160414124251,1
19854754,6588611,5,20160413124931,1
65008584,6588611,3,20160411213344,1
17477270,6588611,4,20160411195141,1
33891524,6588611,4,20160410173524,1
91996925,6588611,5,20160409162350,1
39935620,6588611,5,20160330220736,1
92705312,6588611,5,20160330165656,1
93102250,6588611,5,20160301181356,1
79509868,6588611,5,20160229090740,4
82706894,6588611,4,20160227235248,4
855650,6588611,2,20160223150224,4
92996887,6588611,5,20160217124851,4
54815221,6588611,5,20160209224555,4
74666786,6588611,4,20160127074752,4
55928131,6588611,4,20160121151004,4
11085951,6588611,3,20160120000728,4
92829089,6588611,3,20151218105319,4
54658172,6588611,3,20151130214103,3
74602376,6588611,5,20151113145902,3
286179,6588611,5,20151110095609,3
10809543,6588611,3,20151108010538,3
17473592,6588611,5,20151106120210,3
91461468,6588611,5,20151101165550,3
33171840,6588611,4,20151030140840,3
83144398,6588611,5,20151026231402,3
91486145,6588611,4,20151026115840,3
78783353,6588611,3,20151022002832,3
489831,6588611,4,20151021120423,3
33695481,6588611,5,20151015111020,3
47624488,6588611,4,20151014100914,3
57385149,6588611,4,20151013233151,3
61952396,6588611,5,20151013161848,3
54660203,6588611,5,20151011180038,3
76023556,6588611,4,20151009230401,3
44585578,6588611,4,20151008132437,3
86598277,6588611,5,20151007192153,3
566126,6588611,3,20151007114757,3
31685277,6588611,2,20150930161448,3
59075889,6588611,3,20150927063517,3
56224210,6588611,4,20150923230940,3
10228422,6588611,5,20150923155654,3
90115323,6588611,5,20150918192308,3
45279583,6588611,4,20150914170608,3
40468902,6588611,3,20150907143722,3
80521145,6588611,5,20150907003705,3
85900786,6588611,4,20150906081004,3
52225430,6588611,3,20150903174355,3
575209,6588611,4,20150827005251,2
19519023,6588611,4,20150825163036,2
47246887,6588611,3,20150825105832,2
49772906,6588611,5,20150824230530,2
46839339,6588611,5,20150824141300,2
36759789,6588611,5,20150818131929,2
79771434,6588611,4,20150814113341,2
71030674,6588611,1,20150811150248,2
30602119,6588611,3,20150809224316,2
59704871,6588611,3,20150806123922,2
87798270,6588611,4,20150805190132,2
81049861,6588611,4,20150805102447,2
5158781,6588611,5,20150802154942,2
19362151,6588611,5,20150731173250,2
53292157,6588611,5,20150730150206,2
33432266,6588611,4,20150729180914,2
426244,6588611,5,20150727110019,2
90533795,6588611,5,20150727103314,2
42698400,6588611,5,20150723142213,2
256456,6588611,5,20150722144328,2
75376762,6588611,5,20150722135350,2
659534,6588611,5,20150707221051,2
55052860,6588611,4,20150612164512,2
50891966,6588611,5,20150611204829,2
17534632,6588611,3,20150606003322,2
69820848,6588611,4,20150528163422,1
44020280,6588611,5,20150526181042,1
90446469,6588611,4,20150519083101,1
62641205,6588611,3,20150514180503,1
73274604,6588611,5,20150512215900,1
712794,6588611,4,20150512133500,1
19899427,6588611,5,20150509110857,1
90190106,6588611,5,20150503224604,1
87583352,6588611,4,20150503030808,1
50087973,6588611,4,20150424170930,1
19604943,6588611,5,20150406214115,1
17508972,6588611,5,20150401174300,1
85360226,6588611,5,20150329173651,1
17262510,6588611,4,20150228102713,4
68141515,6588611,5,20150209093735,4
61412052,6588611,4,20150202135726,4
46539593,6588611,5,20150120160357,4
17587180,6588611,4,20150119123030,4
51792699,6588611,3,20150119100748,4
76774967,6588611,5,20150108114021,4
73892038,6588611,5,20150108102054,4
5138877,6588611,4,20150106181254,4
83086247,6588611,4,20141230120201,4
17402993,6588611,4,20141229105239,4
70447141,6588611,5,20141225115357,4
17450336,6588611,5,20141216213257,4
60202783,6588611,5,20141215130119,4
1085462,6588611,4,20141213102655,4
41757320,6588611,3,20141212124110,4
65208306,6588611,4,20141209172909,4
32464325,6588611,5,20141127142418,3
5094364,6588611,4,20141124094726,3
77271403,6588611,5,20141121095145,3
34726266,6588611,5,20141104142925,3
5087617,6588611,3,20141104130227,3
84045925,6588611,4,20141102231740,3
17664045,6588611,4,20141020222043,3
19936429,6588611,4,20141017100946,3
17281419,6588611,4,20141007212230,3
165831,6588611,4,20140926143716,3
409674,6588611,4,20140926143543,3
19164357,6588611,4,20140926095817,3
86673839,6588611,4,20140926095644,3
17103459,6588611,4,20140926095456,3
19430893,6588611,4,20140926095328,3
17417288,6588611,4,20140926095202,3
487616,6588611,4,20140926094718,3
274511,6588611,4,20140926094622,3
965143,6588611,4,20140926094452,3
19403124,6588611,4,20140925180428,3
521387,6588611,4,20140925180153,3
16035424,6588611,4,20140925180024,3
274848,6588611,4,20140925175834,3
575593,6588611,4,20140925175643,3
10689222,6588611,4,20140921153158,3
17508157,6588611,5,20140918204322,3
68593577,6588611,5,20140916231934,3
53075125,6588611,4,20140905102743,3
19586105,6588611,4,20140902133836,3
5714981,6588611,4,20140825145348,2
17124877,6588611,4,20140825135826,2
5549832,6588611,4,20140825121253,2
5395592,6588611,3,20140823202600,2
32758615,6588611,4,20140821160241,2
17209530,6588611,3,20140820002808,2
10582984,6588611,5,20140819093730,2
5053012,6588611,4,20140818112146,2
17806393,6588611,4,20140815164714,2
19674756,6588611,5,20140815140352,2
63719504,6588611,2,20140812101424,2
41186689,6588611,5,20140809172612,2
10296516,6588611,4,20140807155501,2
44585809,6588611,3,20140804204524,2
90033152,6588611,5,20140804174617,2
17469063,6588611,5,20140729221205,2
17376942,6588611,3,20140729164255,2
72147146,6588611,5,20140729145703,2
17511463,6588611,4,20140718012516,2
