87548042,28537,5,20170413184858
42241720,28537,4,20170413162651
81909674,28537,5,20170407225640
86197940,28537,4,20170405095115
75295790,28537,5,20170318092940
33281714,28537,4,20170314153002
40191221,28537,5,20170203113442
55685412,28537,5,20171123091547
69817007,28537,3,20171114102325
76531567,28537,5,20171016175629
57402415,28537,5,20170828231547
834124,28537,3,20170820202817
396674,28537,5,20170804132605
93742854,28537,4,20170724120104
80022685,28537,4,20170531091009
38772757,28537,4,20170516220622
66523788,28537,4,20170507204226
291598,28537,4,20170505075138
90370714,28537,4,20170501203025
58773529,28537,4,20170413100515
72184025,28537,5,20170214231021
86780997,28537,5,20170210143224
51373314,28537,3,20170207140823
30125382,28537,5,20161231182718
63993513,28537,5,20161117161912
31965627,28537,4,20161101215756
74267586,28537,4,20161030185958
36482493,28537,5,20161019220529
54820946,28537,5,20161016225543
40009385,28537,4,20160904123140
36998818,28537,5,20160902164637
7270933,28537,3,20160829011222
13109899,28537,4,20160817111812
93473252,28537,4,20160802133717
67775881,28537,5,20160706213236
19076693,28537,5,20160517194921
90520219,28537,5,20160511165058
65062559,28537,5,20160508111405
78057318,28537,4,20160430000250
68061674,28537,3,20160424102508
150180,28537,5,20160420150701
1415914,28537,4,20160417111828
19176411,28537,3,20160415071107
33586623,28537,1,20160413165536
46845986,28537,5,20160411171219
53952179,28537,5,20160411152402
5308635,28537,4,20160410171439
37120053,28537,4,20160328145004
62454168,28537,5,20160327205106
944896,28537,5,20160327111136
92608181,28537,4,20160322141110
53660020,28537,4,20160318150239
89207145,28537,4,20160225144240
89477719,28537,3,20160219003118
55507364,28537,3,20160108131932
19583529,28537,5,20160106125246
66255412,28537,3,20151220001431
92014852,28537,4,20151213121001
70776377,28537,3,20151128220124
51433796,28537,5,20151128210648
17560432,28537,3,20151116204349
75435162,28537,5,20151107111839
5373246,28537,4,20151027195547
59628487,28537,5,20150915091158
58899683,28537,5,20150907214434
60175617,28537,5,20150831165500
1063234,28537,5,20150829212624
46150213,28537,3,20150826163135
70385673,28537,4,20150824135803
44203600,28537,5,20150821165327
81837598,28537,4,20150813113432
70144754,28537,3,20150813084010
50041988,28537,5,20150812164245
882066,28537,4,20150809090816
575937,28537,4,20150806164912
68233813,28537,4,20150803200520
860937,28537,5,20150723155257
52197447,28537,3,20150723103723
52480261,28537,4,20150721055724
90424348,28537,5,20150719133356
65215974,28537,5,20150718135523
90566235,28537,4,20150627094231
78285642,28537,4,20150616154931
19547465,28537,4,20150612232044
17717834,28537,4,20150611175612
17705566,28537,5,20150610165622
275062,28537,5,20150610082250
5512295,28537,5,20150609195520
70514977,28537,5,20150530113308
5248076,28537,5,20150517152915
17751107,28537,4,20150515102219
5734705,28537,4,20150514181600
67046876,28537,4,20150513220521
64285668,28537,4,20150512151605
30932599,28537,4,20150506001837
811233,28537,5,20150430221628
70057237,28537,4,20150428164220
53885198,28537,4,20150427210032
35608894,28537,5,20150427135900
90127215,28537,4,20150426233533
5215500,28537,5,20150426182538
46863565,28537,5,20150425221237
53858973,28537,4,20150424083040
249508,28537,5,20150422195157
63031617,28537,5,20150421213900
33853898,28537,4,20150421174641
19220327,28537,3,20150421080514
52345693,28537,4,20150420220810
53163921,28537,4,20150417161219
47907124,28537,5,20150416222052
39890149,28537,5,20150416220000
75180555,28537,4,20150413221725
236014,28537,5,20150413133021
63390766,28537,4,20150413000736
31751526,28537,4,20150412160242
78063558,28537,5,20150412133342
52035304,28537,5,20150408124700
44798301,28537,5,20150406150315
64746713,28537,4,20150302202622
67827434,28537,5,20150203000042
86676315,28537,5,20150201110646
49742154,28537,5,20150201093047
74129616,28537,4,20150128195023
5648699,28537,4,20150120230902
62589503,28537,4,20150116231358
40668509,28537,5,20150115110741
63160311,28537,4,20150103105904
34588834,28537,5,20141224200611
41361333,28537,5,20141224160323
30106239,28537,4,20141218003955
61494918,28537,5,20141215145335
72358935,28537,5,20141211115120
17491559,28537,4,20141116214318
775449,28537,5,20141102083227
58153523,28537,4,20141023133847
5083179,28537,5,20140923143835
73778410,28537,5,20140919151450
33920786,28537,5,20140827024326
81593446,28537,3,20140826221345
49038574,28537,5,20140824220017
450416,28537,5,20140819092859
77969001,28537,5,20140814100513
17355856,28537,5,20140812151920
68741507,28537,4,20140807143659
17210090,28537,5,20140804174824
51997786,28537,4,20140720115729
42982160,28537,5,20140717132824
64102253,28537,4,20140710001430
42197514,28537,5,20140706154007
67011871,28537,5,20140626185320
19178721,28537,1,20140618151242
36809305,28537,5,20140617091438
17087611,28537,3,20140605164428
17072085,28537,4,20140530155516
57179163,28537,5,20140527113718
508480,28537,5,20140522222835
17244129,28537,4,20140521153134
928551,28537,4,20140520224048
5061353,28537,5,20140519124028
984805,28537,4,20140518224506
19160551,28537,4,20140516233351
5676820,28537,5,20140513161038
64518274,28537,5,20140512171344
70885549,28537,5,20140510200129
4026283,28537,4,20140510184857
33761919,28537,5,20140505161359
70982454,28537,4,20140426210505
76394461,28537,5,20140426142813
10322927,28537,4,20140424214113
54105701,28537,3,20140424121036
945863,28537,4,20140418135950
19399045,28537,4,20140418134439
13064850,28537,5,20140418125228
5679507,28537,4,20140417152917
45271359,28537,3,20140417112457
5175539,28537,4,20140417105550
19892009,28537,5,20140415222723
17439902,28537,4,20140415164322
19352818,28537,4,20140415160320
51187241,28537,4,20140410184821
17351058,28537,4,20140410130605
63049164,28537,5,20140409220410
5228579,28537,5,20140408160907
1595426,28537,5,20140408131341
81472875,28537,5,20140406225426
5600451,28537,5,20140124113549
1123686,28537,4,20140118042225
1211607,28537,3,20131222201748
31600715,28537,5,20131215181837
83750019,28537,4,20131204135353
75883295,28537,4,20131203204653
64021798,28537,5,20131201220541
19493947,28537,5,20131201204227
40055890,28537,5,20131129094900
87735771,28537,3,20131127183603
10634162,28537,4,20131126220123
375868,28537,5,20131121140823
17648988,28537,5,20131120230038
17389660,28537,4,20131116003910
68668869,28537,5,20131113130812
251822,28537,5,20131020190946
19673110,28537,4,20131018215130
885439,28537,5,20131018161929
19491952,28537,3,20131016024632
108828,28537,4,20131015202602
17274271,28537,5,20130307123746
18133736,28537,4,20110520070837
17558966,28537,4,20150411163433
61399089,1568670,4,20171124154950
79237828,1568670,2,20170823075937
62843418,1568670,5,20170407080701
86780997,1568670,5,20170210143225
40191221,1568670,5,20170203112644
94301410,1568670,3,20171120205000
59125010,1568670,4,20170818143316
63789493,1568670,4,20170814111915
83751675,1568670,4,20170806174251
88053504,1568670,4,20170503213052
59513416,1568670,5,20170322232656
78065230,1568670,4,20170205225447
63996704,1568670,5,20170124142825
63212779,1568670,3,20161226163238
80873028,1568670,5,20161116112247
74267586,1568670,4,20161030185958
76814469,1568670,5,20161029094554
36482493,1568670,5,20161019220529
1381100473,1568670,4,20161007100721
49830285,1568670,3,20160727113446
60655801,1568670,3,20160720201939
89699397,1568670,5,20160713041154
19334940,1568670,3,20160524115132
89635036,1568670,5,20160422072710
89811470,1568670,5,20160416222915
46845986,1568670,5,20160411171220
77366945,1568670,4,20160408085512
48392782,1568670,4,20160401235703
90550356,1568670,4,20160328074244
35894456,1568670,4,20160326203724
646104,1568670,4,20160302220350
61400351,1568670,5,20160225173451
65248613,1568670,5,20160123163204
39704730,1568670,4,20160106080914
91677737,1568670,3,20151218103324
91937512,1568670,3,20151216081419
92195168,1568670,4,20151127093823
41815833,1568670,3,20151119151258
62975574,1568670,4,20151111034546
76253171,1568670,5,20151107123511
91450423,1568670,4,20151106132405
76349980,1568670,4,20151020160005
44696352,1568670,5,20151006194957
69280797,1568670,5,20151005154745
89743222,1568670,4,20150921110536
44380579,1568670,5,20150917113649
86244962,1568670,4,20150911150800
32389189,1568670,3,20150905200548
17650143,1568670,4,20150901070709
81501389,1568670,5,20150817181230
70651366,1568670,5,20150817135348
77597146,1568670,4,20150811153800
79620143,1568670,5,20150805111216
17546750,1568670,4,20150804175133
17209537,1568670,4,20150715155538
76116434,1568670,3,20150711214447
5364718,1568670,5,20150705221053
64565259,1568670,4,20150618004628
78285642,1568670,4,20150616162754
882066,1568670,4,20150612145714
17705566,1568670,4,20150610151353
142866,1568670,4,20150606184350
19996553,1568670,4,20150529223800
17695004,1568670,3,20150428111703
67582073,1568670,4,20150415055845
62589503,1568670,4,20150324115459
77871916,1568670,5,20150220221713
68676524,1568670,4,20150117135456
71456606,1568670,4,20150115093551
41361333,1568670,4,20150105120319
88120125,1568670,5,20141222101709
66722425,1568670,5,20141218161749
33257335,1568670,5,20141210170349
54409220,1568670,5,20141208180543
45824663,1568670,5,20141208101216
72954773,1568670,3,20141202201226
58589888,1568670,5,20141202162938
43905071,1568670,5,20141124121154
49976409,1568670,4,20141122202029
36288288,1568670,3,20141005092227
43046547,1568670,5,20140923141429
85019423,1568670,5,20140827112142
1003108,1568670,3,20140817134614
33095752,1568670,4,20140809114820
31316775,1568670,5,20140716164724
77759702,1568670,5,20140714112517
17738977,1568670,5,20140711092454
61109367,1568670,5,20140704235512
5600451,1568670,5,20140630183820
75396092,1568670,2,20140622161447
17211699,1568670,5,20140617152143
19867468,1568670,5,20140610160836
5559403,1568670,5,20140605081800
52802349,1568670,5,20140526170921
5246941,1568670,5,20140505114643
19895487,1568670,4,20140429174629
41654940,1568670,4,20140428203755
19147660,1568670,4,20140417133845
575937,1568670,4,20140402195002
19235593,1568670,5,20140326103837
86354458,1568670,4,20140227200308
49623999,1568670,4,20140224145804
19787307,1568670,4,20140127112837
5600451,1568670,5,20140124113545
82478566,1568670,5,20131228233259
82478566,1568670,4,20131228231825
19515026,1568670,5,20131203142815
597591,1568670,4,20131129154956
45895070,1568670,5,20131114211235
71329453,1568670,5,20131106135228
5589018,1568670,5,20131019002754
19519376,1568670,4,20131015090446
49177290,1568670,5,20131014212130
142866,1568670,5,20111224031642
5578742,1107,3,20171107041354
92001066,1107,4,20171019121202
5212979,1107,5,20170731231157
81566173,1107,5,20170718122329
37483284,1107,5,20170617130133
73496152,1107,5,20170409170318
71832021,1107,5,20170407093413
76748383,1107,3,20170405133826
48481611,1107,4,20171012154705
5654008,1107,4,20171010165829
73743691,1107,3,20171010151818
53855250,1107,3,20171003182202
17695462,1107,5,20170918173058
93304856,1107,4,20170909180746
51937280,1107,5,20170803110751
87948824,1107,4,20170714154704
40497012,1107,4,20170625152821
53952179,1107,3,20170601171540
41176012,1107,4,20170505170118
83343493,1107,5,20170310143550
66213981,1107,5,20170307161653
61814499,1107,4,20170213165538
81815187,1107,4,20170210092115
57171292,1107,5,20170126192938
39353684,1107,5,20170124192212
63996704,1107,5,20170124150058
64624667,1107,3,20161107101305
54644060,1107,4,20161012133049
48573481,1107,4,20161008120256
75998361,1107,1,20161008100714
44422991,1107,4,20160510155557
516663,1107,3,20160508112526
48956472,1107,4,20160504103355
61815024,1107,4,20160501230848
565349,1107,4,20160426094515
55363810,1107,5,20160425221831
65859161,1107,4,20160424175806
63304308,1107,4,20160411230516
72161811,1107,1,20160406205724
17505889,1107,3,20160324094239
57586853,1107,5,20160318080508
62014690,1107,5,20160308092226
68563510,1107,4,20160304152202
60001639,1107,3,20160228231213
91450423,1107,4,20160215110258
54815221,1107,4,20160209221556
55993619,1107,2,20160206094149
10639201,1107,3,20160115223159
44359860,1107,4,20160108144611
65338160,1107,4,20160106084551
93102250,1107,5,20160104180854
5322464,1107,5,20160104140159
92755117,1107,5,20160103165529
277164,1107,3,20160103161236
5395592,1107,3,20150504182209
93050891,1107,5,20151231122016
76435220,1107,3,20151220141457
92761717,1107,4,20151214121112
46809350,1107,3,20151212084036
90443279,1107,3,20151210111837
92278286,1107,3,20151128095956
76454301,1107,4,20151120133855
91603285,1107,3,20151119001732
10809543,1107,3,20151119001238
91571036,1107,5,20151118094929
43191073,1107,5,20151117090917
17650143,1107,3,20151112125242
33823354,1107,3,20151112075248
69603342,1107,4,20151109165105
650005,1107,5,20151106145249
76171598,1107,3,20151106125719
35977248,1107,5,20151103132913
86781572,1107,4,20151101110806
5099230,1107,3,20151031102214
87413360,1107,4,20151029090401
44399631,1107,3,20151027100622
91486772,1107,3,20151026133001
74260744,1107,3,20151026070758
1053359,1107,5,20151023113835
51638113,1107,4,20151022165649
90180101,1107,3,20151020143054
81999689,1107,3,20151017130808
43719489,1107,5,20151016164439
30113170,1107,3,20151014153949
84564035,1107,3,20151013114232
33853898,1107,3,20151011170806
67708082,1107,5,20151007012914
49969681,1107,3,20151006222845
56439129,1107,3,20151006000549
35989596,1107,3,20151005213613
31742939,1107,3,20151002214632
19678929,1107,4,20150930114501
44946588,1107,3,20150922113644
17124538,1107,4,20150920094014
19581071,1107,4,20150917103852
31856375,1107,4,20150914093420
82858214,1107,5,20150910222406
83666584,1107,5,20150910125354
1129228,1107,5,20150907110033
51214530,1107,3,20150903135606
66367865,1107,3,20150902074127
46747594,1107,3,20150901133241
982900,1107,3,20150901095324
78730181,1107,3,20150831082953
17796052,1107,4,20150831074200
77109377,1107,3,20150829165102
12777,1107,3,20150826134620
90510515,1107,5,20150822160138
65230381,1107,5,20150821091147
46376914,1107,4,20150820171538
50041988,1107,5,20150819092810
70650643,1107,4,20150818225601
566126,1107,3,20150818201122
958078,1107,5,20150818142203
19749406,1107,5,20150818120833
83720348,1107,3,20150818090006
50510606,1107,3,20150817164516
90155742,1107,3,20150817112110
83507854,1107,3,20150817103211
80107135,1107,5,20150817090524
227964,1107,3,20150815131148
47471624,1107,4,20150814113926
71647213,1107,4,20150811155813
73550739,1107,3,20150810190400
40963209,1107,3,20150810174741
5648538,1107,5,20150809175104
357912,1107,4,20150808223946
54744878,1107,2,20150807125914
15005497,1107,3,20150807093029
17123626,1107,3,20150807081348
18056752,1107,4,20150806200614
44308470,1107,3,20150801000952
32473756,1107,3,20150731163823
85730375,1107,5,20150731132718
36756507,1107,3,20150729163115
82013988,1107,5,20150728153402
85405499,1107,3,20150727102715
40707532,1107,4,20150723145622
64531848,1107,3,20150717002050
48587975,1107,3,20150713165626
17121716,1107,4,20150713164420
44483172,1107,4,20150712074842
71983294,1107,4,20150708192140
84807066,1107,3,20150706114420
554918,1107,5,20150704110503
76949355,1107,3,20150703093632
34679703,1107,2,20150701081626
60371648,1107,5,20150626092117
76903368,1107,3,20150621173333
5420559,1107,3,20150615114831
43573890,1107,5,20150613210828
46694341,1107,3,20150610210132
49269754,1107,3,20150609203336
60256500,1107,4,20150609162253
71881585,1107,5,20150609140409
15151921,1107,4,20150608134603
67707206,1107,5,20150607102141
62864533,1107,2,20150604215750
47943768,1107,5,20150602111809
90387920,1107,3,20150528202303
73382212,1107,3,20150527204737
17412866,1107,4,20150512124240
66426158,1107,5,20150509165004
17587617,1107,4,20150507182102
54604510,1107,3,20150425214500
58439414,1107,5,20150423225839
5504735,1107,3,20150407103516
52142901,1107,4,20150329131951
65680004,1107,3,20150324121709
46015314,1107,5,20150322091358
34571053,1107,4,20150309171129
58438704,1107,5,20150309122543
67046876,1107,4,20150225170759
64990498,1107,3,20150224113048
67988923,1107,2,20150213112030
83415469,1107,3,20150211172719
65103807,1107,2,20150207155125
58439269,1107,5,20150206142323
80346371,1107,3,20150205083541
35794820,1107,5,20150127140049
68999412,1107,3,20150122160814
44748260,1107,2,20150120131214
65428511,1107,5,20150119200906
42485995,1107,3,20150116113602
17421646,1107,2,20150108222445
30482623,1107,3,20150105085054
19538305,1107,4,20150105082739
17472861,1107,4,20150104121926
13002777,1107,4,20141231154655
71456606,1107,4,20141228085824
2347281,1107,4,20141221145436
48735045,1107,4,20141220195700
10548282,1107,3,20141219163026
3899004,1107,4,20141216160032
69065702,1107,4,20141201100202
75579721,1107,5,20141128095724
69610420,1107,4,20141125100718
40885503,1107,4,20141124151138
19563539,1107,1,20141120110950
71754687,1107,4,20141115102517
59522276,1107,2,20141113194300
39155432,1107,5,20141110132202
54308112,1107,4,20141110112634
73423697,1107,1,20141109232042
58679750,1107,5,20141107164020
55380138,1107,5,20141107125825
19506960,1107,4,20141106180958
38937361,1107,5,20141029173628
62918463,1107,3,20141029150040
19815347,1107,4,20141027140634
56536985,1107,4,20141023133141
71576931,1107,3,20141015144200
41500183,1107,1,20141011215334
54993027,1107,2,20141008141045
47441936,1107,5,20141005111647
85462875,1107,3,20140928232430
19702068,1107,4,20140927212358
34939223,1107,3,20140926212443
30113394,1107,5,20140925153933
79369634,1107,3,20140925134834
667293,1107,3,20140919190906
84053392,1107,4,20140918213521
1140006,1107,3,20140915171606
43791554,1107,2,20140913125845
77117355,1107,5,20140913014402
32812881,1107,3,20140912163454
38665241,1107,5,20140911110246
283540,1107,3,20140908112133
55556768,1107,3,20140907124025
19028770,1107,4,20140829223056
79497105,1107,3,20140827103446
17532405,1107,4,20140826212701
66188520,1107,5,20140822110341
883659,1107,1,20140822110257
67381821,1107,4,20140821150230
911695,1107,3,20140819132537
37033204,1107,3,20140818112834
117575,1107,4,20140815173506
84306327,1107,3,20140814213139
38973466,1107,3,20140814063652
17438507,1107,3,20140811165655
59598418,1107,5,20140810224052
70916796,1107,5,20140808164101
55207695,1107,3,20140806103542
67166974,1107,4,20140804175839
68693492,1107,1,20140804161650
50948302,1107,4,20140731153140
71358719,1107,5,20140731140156
57003220,1107,3,20140722101622
64425000,1107,4,20140720113417
88671090,1107,5,20140717164455
17303238,1107,4,20140712220726
54041986,1107,4,20140709095613
17738718,1107,4,20140708121047
19144690,1107,5,20140630124831
70224318,1107,3,20140625103203
59815616,1107,3,20140622203210
36093950,1107,5,20140621213610
435293,1107,3,20140621152812
19470935,1107,4,20140620164150
38911276,1107,3,20140620091030
17339523,1107,3,20140619194431
5613823,1107,3,20140619105937
75608717,1107,4,20140619090925
70270770,1107,5,20140618092052
17485637,1107,5,20140616142250
17596941,1107,4,20140613184413
17487471,1107,4,20140613144549
19633806,1107,3,20140611192511
19891863,1107,3,20140603094810
5491160,1107,4,20140603093133
253230,1107,5,20140531220643
17788159,1107,4,20140520134630
869551,1107,4,20140519222857
984016,1107,3,20140518130841
50856079,1107,4,20140517234339
17172838,1107,4,20140516234454
19200097,1107,4,20140515225859
409674,1107,2,20140515223708
52686164,1107,4,20140506120234
17512900,1107,4,20140504231303
19151802,1107,5,20140429221320
49022087,1107,5,20140428221446
19037994,1107,4,20140428151714
381982,1107,3,20140427134825
79928963,1107,3,20140423102722
89273505,1107,3,20140416152154
84503887,1107,3,20140415125243
17614418,1107,4,20140401152952
87593494,1107,4,20140323145754
82912151,1107,3,20140311134705
30805489,1107,5,20140304224714
10147928,1107,5,20140301155105
13067078,1107,5,20140216220706
73047104,1107,3,20140118122424
74824871,1107,3,20140113221456
17475850,1107,4,20140110125755
51062629,1107,2,20140108215324
45665010,1107,5,20140105224153
17608020,1107,5,20131214111038
13015305,1107,5,20131213110524
58075220,1107,2,20131213004548
5276853,1107,5,20131201101604
539103,1107,2,20131130114612
48355695,1107,5,20131128225321
17419755,1107,3,20131128173031
17679098,1107,5,20131128091602
450234,1107,3,20131127174034
89439858,1107,2,20131126195237
829125,1107,2,20131126162712
81033180,1107,4,20131125202347
43792662,1107,4,20131123143232
82198440,1107,4,20131123142844
61197537,1107,2,20131122215645
85353009,1107,4,20131122202917
17679307,1107,5,20131016210552
5070818,1107,3,20131016193604
5596274,1107,3,20131016165754
39509873,1107,4,20131016151457
800380,1107,5,20131016085559
19009824,1107,3,20131015161852
48325790,1107,3,20131014231358
5216211,1107,5,20131014203047
61059398,1107,3,20130629141130
385474,1107,4,20120815185237
302571,1107,4,20111009161746
415212,1107,4,20110907031754
199083,1107,3,20110429133649
385474,1107,3,20110222115803
78827572,5429504,4,20171027170637
57402415,5429504,5,20170829112055
93792125,5429504,4,20170513104648
67072581,5429504,4,20170403155617
67072581,5429504,4,20170403155617
56605851,5429504,4,20170303110346
78065230,5429504,4,20170205224847
94754645,5429504,3,20171014202147
59610945,5429504,5,20170927114100
72246957,5429504,4,20170914042320
73957807,5429504,4,20170625092708
93410497,5429504,5,20170515155427
60504248,5429504,5,20170319190712
53520962,5429504,4,20170312144008
38819849,5429504,4,20170216204140
74267586,5429504,4,20161027103839
84652339,5429504,4,20160928112639
1381100473,5429504,4,20160928093456
80952533,5429504,4,20160909175230
50323532,5429504,5,20160815222717
17602916,5429504,5,20160527105050
85973156,5429504,5,20160519080648
55068256,5429504,5,20160516094144
65304630,5429504,4,20160508202851
90527492,5429504,5,20160403140258
72161811,5429504,5,20160318102211
91562931,5429504,3,20160316084534
57602358,5429504,5,20160315084714
54184927,5429504,5,20160310103456
55381620,5429504,4,20160224114205
53177036,5429504,5,20160219010608
91981670,5429504,3,20160123181016
19057480,5429504,5,20160114213457
71055579,5429504,5,20151226192001
92014852,5429504,4,20151221161016
80265344,5429504,5,20151121145424
84565042,5429504,5,20151109111548
91534440,5429504,5,20151102032539
65141830,5429504,5,20151030101605
775449,5429504,5,20151010111916
79964773,5429504,3,20151006201711
56210439,5429504,5,20151004193531
81758390,5429504,4,20150923162330
88706589,5429504,4,20150906132151
47164186,5429504,4,20150813161712
64613118,5429504,4,20150803103501
19089257,5429504,5,20150801222215
67459762,5429504,4,20150711221502
35899820,5429504,5,20150707143140
5364718,5429504,5,20150705221806
19587470,5429504,5,20150702134125
48251038,5429504,5,20150623131707
37404571,5429504,3,20150614203305
19857407,5429504,5,20150609103258
90528097,5429504,4,20150527223523
81472875,5429504,5,20150526170104
17389660,5429504,4,20150518101117
57741324,5429504,4,20150315163014
60337332,5429504,5,20150130102924
62392261,5429504,3,20150112220146
19599480,5429504,4,20150106145614
74397648,5429504,4,20141229225316
19996553,5429504,5,20141227151631
76036599,5429504,5,20141215142102
49976409,5429504,4,20141208112327
37045528,5429504,4,20141208112127
32384402,5429504,4,20141126110943
88947190,5429504,4,20141124180011
63160311,5429504,1,20141113142811
56569417,5429504,5,20141028211017
30482623,5429504,5,20141024231906
90025676,5429504,4,20141019165551
35672638,5429504,5,20141014150206
19970539,5429504,5,20141013232416
77337470,5429504,4,20141013121957
45793909,5429504,4,20141008172838
60624467,5429504,5,20140924202746
17202677,5429504,4,20140923004517
19261727,5429504,4,20140923003804
58176509,5429504,4,20140923002735
65551699,5429504,5,20140920113024
85837828,5429504,4,20140918115805
11072329,5429504,4,20140918115234
74320880,5429504,4,20140918114840
30083430,5429504,4,20140904102306
31813996,5429504,5,20140903171247
78375041,5429504,3,20140829154345
88122097,5429504,4,20140821090201
19331832,5429504,5,20140820134852
32130348,5429504,5,20140801104057
557390,5429504,3,20140730102138
70891736,5429504,3,20140729205348
58877871,5429504,5,20140722102825
50917519,5429504,5,20140717004216
66638040,5429504,4,20140714141942
51368129,5429504,4,20140704204210
37528710,5429504,5,20140622000400
696433,5429504,5,20140620090003
50546742,5429504,5,20140610204644
949165,5429504,4,20140520222639
17566252,5429504,4,20140519100239
52686164,5429504,4,20140506121022
70982454,5429504,4,20140426205942
84495476,5429504,5,20140409222138
89606316,5429504,4,20140330220246
17791607,5429504,4,20140317201235
46780865,5429504,1,20131203103652
260601,5429504,3,20131130091221
87735771,5429504,4,20131127184505
85353009,5429504,4,20131124191051
46563016,5429504,4,20131123164551
19952015,5429504,4,20131025210440
251822,5429504,4,20131020185948
33281714,5429504,4,20131018084630
77877568,5429454,4,20171031181612
59610945,5429454,5,20170927113626
94245853,5429454,5,20170913115034
51374662,5429454,5,20170409091926
78065230,5429454,4,20170205224458
93940528,5429454,5,20161214164250
57402415,5429454,5,20170829115130
62986066,5429454,4,20170802181236
47340754,5429454,3,20170719141701
73957807,5429454,3,20170624190658
49662912,5429454,5,20170323175317
93906419,5429454,5,20170226201349
53292625,5429454,4,20170221134539
93811973,5429454,5,20170110155130
43639796,5429454,4,20170110125104
74267586,5429454,4,20161028142958
36482493,5429454,5,20161019215934
1381100473,5429454,4,20161012202543
65712480,5429454,4,20160917162538
5049579,5429454,4,20160901121616
89189245,5429454,4,20160823110933
93600171,5429454,3,20160703163812
82478566,5429454,4,20160504111034
42742595,5429454,4,20160417203822
50844668,5429454,4,20160415181357
56946156,5429454,5,20160415131553
17188386,5429454,4,20160328124132
17641554,5429454,4,20160305101215
11085951,5429454,3,20160211200325
37566899,5429454,4,20160210132947
41369879,5429454,5,20160207073046
61453320,5429454,4,20160124094654
90136230,5429454,4,20150617225131
92014852,5429454,5,20151218185249
17560432,5429454,3,20151217142908
91951659,5429454,4,20151214101642
92289319,5429454,3,20151211001022
91677043,5429454,3,20151208202443
59342429,5429454,4,20151023091534
76992669,5429454,3,20151013155123
86755418,5429454,4,20151007221904
72199735,5429454,4,20151005190926
67725987,5429454,5,20150925140145
84374424,5429454,5,20150910215245
90115323,5429454,5,20150908230013
33258105,5429454,3,20150907095728
81418421,5429454,4,20150903131627
36017630,5429454,4,20150824212118
43281717,5429454,3,20150817153339
47477389,5429454,3,20150815100710
58315855,5429454,4,20150813095419
575209,5429454,3,20150811111837
17634666,5429454,5,20150807111422
85236497,5429454,5,20150807091631
89719454,5429454,3,20150806135816
87328190,5429454,4,20150803114540
47954939,5429454,3,20150802121254
75421362,5429454,4,20150727190528
5364718,5429454,4,20150705220506
5627400,5429454,5,20150623153813
48251038,5429454,5,20150623135007
19291654,5429454,4,20150621142530
779467,5429454,4,20150616182304
32296429,5429454,4,20150605141208
19580799,5429454,4,20150528141231
79095790,5429454,5,20150522170501
48706022,5429454,2,20150522144005
45988607,5429454,5,20150518105902
42903683,5429454,4,20150424144721
19656111,5429454,5,20150407215318
88911148,5429454,5,20150405085720
88590244,5429454,4,20150313160233
68876198,5429454,4,20150201154354
44205010,5429454,4,20150122220437
31638502,5429454,5,20150115100837
58275215,5429454,5,20150114103145
10117967,5429454,4,20141231155429
56766598,5429454,5,20141229181351
56842150,5429454,4,20141214234708
38836637,5429454,3,20141210133727
44481633,5429454,5,20141209235550
47928127,5429454,4,20141203133254
5144365,5429454,4,20141202142428
62659354,5429454,4,20141112085326
18062545,5429454,4,20141014105451
65264973,5429454,5,20140922103113
1002063,5429454,4,20140903164456
75397996,5429454,4,20140903164017
19015483,5429454,4,20140903163829
17565946,5429454,4,20140903162245
17173320,5429454,4,20140903162208
451886,5429454,4,20140903161405
289170,5429454,4,20140903161202
245019,5429454,3,20140903160800
5595746,5429454,4,20140903160638
19539383,5429454,4,20140903155813
67843625,5429454,4,20140903155442
54896466,5429454,4,20140903155245
19321244,5429454,4,20140903154859
19768990,5429454,4,20140903154758
5012564,5429454,4,20140903153420
30192871,5429454,4,20140902103514
19289229,5429454,5,20140902082930
81586345,5429454,4,20140810204245
19125879,5429454,5,20140719105226
51422718,5429454,5,20140701165405
17485637,5429454,5,20140627084507
45624306,5429454,5,20140611151749
73980158,5429454,5,20140509151800
59750961,5429454,4,20140413201149
17515868,5429454,5,20140409145714
54385512,5429454,5,20140407201803
5309591,5429454,5,20140401131711
53030808,5429454,5,20140314163813
82912151,5429454,5,20140311135702
77613715,5429454,4,20140225163007
17304310,5429454,5,20131230153255
17335141,5429454,5,20131210184634
597591,5429454,4,20131201105037
17730099,5429454,5,20131130204020
13149594,5429454,4,20131130172148
403176,5429454,5,20131129160413
36132662,5429454,3,20131127162954
151085,5429454,5,20131127122312
17529588,5429454,4,20131126170016
554289,5429454,3,20131119143840
17389660,5429454,4,20131116004548
86374585,5429454,4,20131115160306
60175617,5429454,5,20131112145158
65049311,5429454,5,20131107161728
54056737,5429454,5,20131103165812
713761,5429454,4,20131023002123
19519376,5429454,4,20131018113114
17549717,5429454,5,20131016141327
19826526,5429454,4,20131015222813
19170027,5429454,4,20131015163211
74014074,5429454,5,20140424212459
94301410,5426829,4,20171015171956
47354370,5426829,3,20170701181212
41886494,5426829,5,20170508110418
73287683,5426829,4,20170502091054
41345417,5426829,3,20170211100957
67338682,5426829,1,20170819172523
92683981,5426829,4,20170801124203
78065230,5426829,4,20170727161500
17751600,5426829,3,20170721150738
67181106,5426829,4,20170619075736
42600472,5426829,4,20170610132120
