17738977,5426829,5,20140623093429,2
38073198,5426829,5,20140623020430,2
59815616,5426829,2,20140622155521,2
19673110,5426829,4,20140621233159,2
855165,5426829,5,20140516161637,1
470344,5426829,4,20140515211430,1
17412078,5426829,5,20140508233644,1
16005983,5426829,5,20140507102822,1
17767445,5426829,5,20140505111158,1
86595527,5426829,4,20140416092537,1
5707753,5426829,3,20140410151715,1
44892603,5426829,5,20140326193713,1
380631,5426829,5,20140326132037,1
42942890,5426829,5,20140221134313,4
17179315,5426829,5,20140123130939,4
17647066,5426829,2,20140115220009,4
85121821,5426829,5,20140102222908,4
252218,5426829,4,20131225132332,4
75078489,5426829,5,20131224154026,4
17304310,5426829,3,20131205111008,4
70490172,5426829,1,20131205090535,4
32429109,5426829,3,20131204110901,4
77048177,5426829,4,20131130164237,3
5342577,5426829,5,20131129121820,3
17387196,5426829,5,20131128085738,3
75672846,5426829,4,20131127145728,3
43792662,5426829,5,20131124201144,3
19515026,5426829,5,20131122113249,3
75672846,5426829,5,20131121134810,3
17289149,5426829,5,20131118113418,3
575937,5426829,4,20131116131835,3
695914,5426829,5,20131107090125,3
17371764,5426829,1,20131020000432,3
283318,5426829,5,20131018234215,3
19519376,5426829,5,20131018114131,3
36413683,5426829,4,20131017172615,3
642053,5426829,5,20131017102235,3
51488758,5426829,5,20131017092043,3
71246946,5426829,3,20131016081320,3
80407782,5426829,3,20140116092024,4
5443358,7694090,5,20171028160953,3
717704,7694090,4,20170714213101,2
32124066,7694090,5,20170709160936,2
81005611,7694090,5,20170612172627,2
92959072,7694090,5,20170307233650,1
41897787,7694090,4,20170118103046,4
42246579,7694090,5,20170114170705,4
50141261,7694090,4,20161207183054,4
83122068,7694090,5,20171123132141,3
91813308,7694090,5,20171111123701,3
94301410,7694090,3,20171027160730,3
75305412,7694090,4,20171015081925,3
75713454,7694090,3,20171013213647,3
95261085,7694090,5,20170929151501,3
58254712,7694090,4,20170912124625,3
94116890,7694090,5,20170911145300,3
60421121,7694090,5,20170830182221,2
34271613,7694090,5,20170829230445,2
68332600,7694090,5,20170824145815,2
69490193,7694090,5,20170818083902,2
71945672,7694090,4,20170816103244,2
61814499,7694090,4,20170814150541,2
55723277,7694090,5,20170810144742,2
45801208,7694090,4,20170731113022,2
68218383,7694090,5,20170727084625,2
55316284,7694090,4,20170723123734,2
79823159,7694090,5,20170712160222,2
41505494,7694090,5,20170707174311,2
68743098,7694090,2,20170704122250,2
6194920,7694090,5,20170701022318,2
89713881,7694090,5,20170630181258,2
94024988,7694090,5,20170630010700,2
84483807,7694090,4,20170628211403,2
36277025,7694090,4,20170622122243,2
66339370,7694090,4,20170622092822,2
30403885,7694090,5,20170615152053,2
57193902,7694090,5,20170608143530,2
36013845,7694090,5,20170605162307,2
93570670,7694090,5,20170603170142,2
87891079,7694090,5,20170527170030,1
54456452,7694090,4,20170517103055,1
41176012,7694090,5,20170505163227,1
60392021,7694090,4,20170504203919,1
17424704,7694090,5,20170503132741,1
81282943,7694090,5,20170421163644,1
19723268,7694090,5,20170415093618,1
36672010,7694090,4,20170407143550,1
80022685,7694090,4,20170315185147,1
46824923,7694090,5,20170309092306,1
58991469,7694090,4,20170218231940,4
63996704,7694090,5,20170124145516,4
52677925,7694090,5,20170106093606,4
63212779,7694090,4,20161226151726,4
55309158,7694090,5,20161204205546,4
69673133,7694090,4,20161120071634,3
74267586,7694090,4,20161024203312,3
91751903,7694090,5,20161022223909,3
19182490,7694090,5,20161021105204,3
57837223,7694090,4,20160930162428,3
31236744,7694090,5,20160912070243,3
68781752,7694090,4,20160909110531,3
17072026,7694090,5,20160906204815,3
80550254,7694090,4,20160901123558,3
91560650,7694090,5,20160831125756,2
93242048,7694090,5,20160830114320,2
84584920,7694090,5,20160827110359,2
93501774,7694090,4,20160825110206,2
62827517,7694090,4,20160822220445,2
20004038,7694090,5,20160822183152,2
38354087,7694090,4,20160813191706,2
93741856,7694090,4,20160808205712,2
93463211,7694090,5,20160804190205,2
36511532,7694090,5,20160801142444,2
54637180,7694090,5,20160725145111,2
40183607,7694090,4,20160721204112,2
60655801,7694090,4,20160720202149,2
38980562,7694090,5,20160716003554,2
46672232,7694090,5,20160710150923,2
93660720,7694090,4,20160707045732,2
40442722,7694090,3,20160702093629,2
43840673,7694090,1,20160702004100,2
19117936,7694090,5,20160628110919,2
32207230,7694090,4,20160628091645,2
84665965,7694090,5,20160613094950,2
17671851,7694090,5,20160531152519,1
48416277,7694090,4,20160527105319,1
10491859,7694090,4,20160524130159,1
75876939,7694090,4,20160519210530,1
35434025,7694090,5,20160517105105,1
53156886,7694090,4,20160515111659,1
17493626,7694090,5,20160514092558,1
79620143,7694090,5,20160506000926,1
79461812,7694090,4,20160505095943,1
42369905,7694090,4,20160502190129,1
83227173,7694090,4,20160501174541,1
19388190,7694090,4,20160428145431,1
44751649,7694090,5,20160424154831,1
65859161,7694090,4,20160423211303,1
79099885,7694090,5,20160420223406,1
30327852,7694090,5,20160416094613,1
17448152,7694090,5,20160415135939,1
60792051,7694090,2,20160413154117,1
46845986,7694090,5,20160411170105,1
19522211,7694090,3,20160406085820,1
41368884,7694090,5,20160405135054,1
5457263,7694090,4,20160405082235,1
79533803,7694090,2,20160329231106,1
78354049,7694090,2,20160329184725,1
58565069,7694090,5,20160329130646,1
65195953,7694090,4,20160328140648,1
74585441,7694090,5,20160324150159,1
69539653,7694090,5,20160323005459,1
91450423,7694090,4,20160321105450,1
47237266,7694090,3,20160320044728,1
57602358,7694090,5,20160319085151,1
266064,7694090,3,20160318171851,1
62732452,7694090,4,20160316134452,1
91722741,7694090,5,20160315081540,1
47041722,7694090,5,20160311101501,1
78752055,7694090,5,20160311085528,1
628853,7694090,4,20160307114017,1
38749808,7694090,4,20160306135928,1
49246091,7694090,3,20160304080606,1
62014690,7694090,5,20160303135738,1
17586359,7694090,4,20160303103752,1
85547462,7694090,5,20160226165316,4
41905118,7694090,5,20160223110003,4
42019557,7694090,5,20160221204529,4
87037418,7694090,4,20160219135138,4
17619041,7694090,4,20160205180217,4
91640367,7694090,4,20160130212246,4
37404571,7694090,3,20160129221224,4
87872221,7694090,2,20160128131214,4
75803498,7694090,3,20160126082330,4
88968024,7694090,4,20160123194843,4
44399631,7694090,5,20160121212655,4
19829998,7694090,5,20160121110444,4
66922434,7694090,5,20160118200926,4
75418181,7694090,5,20160118155340,4
64788773,7694090,5,20160114103551,4
950118,7694090,4,20160114002052,4
42407626,7694090,4,20160113105056,4
68644527,7694090,5,20160111065859,4
72853232,7694090,4,20160106083956,4
92857356,7694090,4,20160105200350,4
89747884,7694090,5,20160103214411,4
58308484,7694090,5,20140902135735,3
32758453,7694090,3,20151231081133,4
19647069,7694090,5,20151228105046,4
5299105,7694090,4,20151217214152,4
92556499,7694090,4,20151215152106,4
92840623,7694090,4,20151214212314,4
35687847,7694090,5,20151212140146,4
39789724,7694090,5,20151210184225,4
92289319,7694090,3,20151209172118,4
65616238,7694090,5,20151209141816,4
92730389,7694090,3,20151208062607,4
5206076,7694090,5,20151207102904,4
92599136,7694090,4,20151206174956,4
36978649,7694090,3,20151202074604,4
92350073,7694090,5,20151129094028,3
19702068,7694090,5,20151128151111,3
17383484,7694090,3,20151128104911,3
958474,7694090,3,20151127194749,3
17580750,7694090,5,20151127082447,3
70033453,7694090,2,20151126155036,3
72484598,7694090,5,20151126100902,3
17650143,7694090,3,20151126075414,3
83144398,7694090,5,20151125000520,3
76454301,7694090,4,20151121212442,3
66109868,7694090,5,20151121061938,3
31271742,7694090,4,20151120163220,3
91509513,7694090,5,20151119144523,3
17810324,7694090,5,20151118185323,3
91717559,7694090,4,20151118110846,3
91613651,7694090,3,20151115161840,3
46525484,7694090,3,20151114182659,3
5139151,7694090,5,20151114181020,3
70060830,7694090,5,20151112141536,3
17473712,7694090,3,20151107094603,3
13105786,7694090,4,20151106210800,3
91573425,7694090,5,20151106161528,3
91537280,7694090,4,20151106094755,3
46232803,7694090,5,20151105173502,3
63435464,7694090,3,20151105103745,3
47878030,7694090,3,20151104213526,3
19162334,7694090,3,20151103162904,3
91457330,7694090,4,20151103124913,3
31561477,7694090,4,20151102211754,3
90211531,7694090,4,20151031094043,3
48973494,7694090,4,20151027093758,3
51929584,7694090,4,20151026115200,3
65215974,7694090,3,20151025001401,3
85467912,7694090,5,20151024163258,3
616488,7694090,2,20151023222841,3
5031189,7694090,4,20151023212236,3
59342429,7694090,4,20151023093943,3
67243974,7694090,5,20151022101608,3
59978735,7694090,3,20151020110717,3
52789669,7694090,3,20151018101013,3
63649209,7694090,3,20151015234012,3
78783353,7694090,5,20151015160915,3
36356002,7694090,3,20151013085526,3
35439944,7694090,5,20151012075946,3
30615316,7694090,5,20151011135603,3
51498047,7694090,5,20151010071911,3
56798725,7694090,4,20151009164648,3
33606825,7694090,4,20151008171302,3
34345299,7694090,5,20151008091454,3
76687021,7694090,4,20151007224029,3
47806304,7694090,4,20151007125658,3
49638890,7694090,5,20151007111627,3
65898723,7694090,4,20151005152807,3
38439618,7694090,3,20151005102708,3
53545113,7694090,4,20150930173453,3
83580894,7694090,5,20150930084618,3
954668,7694090,5,20150929084035,3
39346954,7694090,4,20150928104217,3
5235325,7694090,4,20150924104652,3
84052615,7694090,4,20150924090925,3
19885583,7694090,5,20150923001117,3
31585018,7694090,2,20150922192954,3
19938291,7694090,3,20150922184954,3
940743,7694090,5,20150922104200,3
17400110,7694090,5,20150922095033,3
46747594,7694090,4,20150921132137,3
187812,7694090,5,20150921121911,3
5027406,7694090,3,20150920131615,3
49677486,7694090,3,20150919214334,3
19003415,7694090,5,20150917193555,3
46034226,7694090,5,20150917141805,3
86845754,7694090,3,20150916151010,3
607493,7694090,4,20150916113000,3
68573011,7694090,3,20150916094353,3
78613972,7694090,4,20150916083554,3
35888667,7694090,5,20150915173243,3
46520013,7694090,5,20150913233856,3
43191073,7694090,5,20150913091413,3
48475747,7694090,3,20150912172900,3
74184116,7694090,5,20150911122522,3
13011956,7694090,4,20150911091629,3
53500494,7694090,5,20150909160544,3
38961876,7694090,3,20150907223939,3
58899683,7694090,5,20150907215245,3
73222195,7694090,5,20150906112629,3
48708933,7694090,4,20150904172837,3
73382212,7694090,3,20150904152151,3
64459006,7694090,4,20150904110109,3
53107436,7694090,5,20150904075148,3
958258,7694090,4,20150903082718,3
51765715,7694090,3,20150902192151,3
306365,7694090,4,20150902102937,3
37179494,7694090,5,20150829234237,2
80948359,7694090,4,20150829212531,2
34891690,7694090,5,20150829172740,2
13075123,7694090,5,20150829042149,2
63956997,7694090,3,20150828081823,2
70130714,7694090,4,20150827112255,2
17485637,7694090,4,20150827083215,2
42120896,7694090,5,20150826222347,2
72230436,7694090,5,20150826090401,2
84766638,7694090,4,20150825070454,2
73614658,7694090,5,20150824094917,2
76992669,7694090,3,20150823194440,2
19174362,7694090,5,20150823192134,2
10501724,7694090,3,20150820135825,2
5648538,7694090,4,20150820101657,2
296294,7694090,4,20150820092749,2
68639286,7694090,3,20150819183340,2
17257459,7694090,4,20150818125006,2
51145130,7694090,2,20150817213536,2
53922712,7694090,5,20150816160112,2
5100006,7694090,4,20150814103730,2
19630773,7694090,5,20150814090216,2
53997833,7694090,5,20150813234845,2
69444059,7694090,5,20150813154003,2
42392210,7694090,5,20150812232723,2
38422424,7694090,5,20150812150119,2
10239232,7694090,4,20150812114206,2
17571394,7694090,4,20150811213019,2
43974402,7694090,5,20150810112507,2
85205561,7694090,5,20150810094503,2
68745711,7694090,4,20150810001551,2
65715495,7694090,4,20150809143853,2
5373246,7694090,4,20150808171914,2
59610945,7694090,4,20150807084112,2
46551241,7694090,4,20150806155742,2
88576522,7694090,5,20150806153751,2
34387193,7694090,4,20150806100329,2
78680095,7694090,5,20150804170945,2
81296972,7694090,4,20150803122731,2
38217665,7694090,5,20150803114824,2
5158781,7694090,5,20150802155859,2
46483600,7694090,5,20150730160758,2
10252406,7694090,3,20150727211954,2
79010766,7694090,4,20150727140056,2
5518357,7694090,3,20150726001309,2
4429461,7694090,5,20150725133204,2
89989163,7694090,4,20150719182957,2
17321047,7694090,4,20150718214342,2
90536545,7694090,5,20150717152741,2
87981815,7694090,4,20150710003857,2
89553162,7694090,4,20150709234536,2
73550739,7694090,4,20150705124654,2
31742939,7694090,5,20150705090633,2
50102691,7694090,3,20150705002248,2
76949355,7694090,4,20150703100437,2
70028807,7694090,4,20150702225252,2
10276373,7694090,4,20150630163424,2
31867103,7694090,4,20150630140643,2
64748477,7694090,4,20150628111525,2
1260410,7694090,3,20150627013702,2
70330091,7694090,4,20150625133621,2
19004725,7694090,5,20150624145313,2
17542778,7694090,5,20150624145217,2
19928841,7694090,3,20150624113335,2
5206309,7694090,4,20150623142811,2
64565259,7694090,5,20150618004954,2
10137949,7694090,5,20150617131545,2
779467,7694090,4,20150617091021,2
1601067,7694090,5,20150616224248,2
46694341,7694090,4,20150616111128,2
90167133,7694090,5,20150616103523,2
33500129,7694090,5,20150616084103,2
48544281,7694090,4,20150616053628,2
19271777,7694090,5,20150614225341,2
19857407,7694090,5,20150613111929,2
43573890,7694090,4,20150611222748,2
60256500,7694090,5,20150611150027,2
32663749,7694090,3,20150609192552,2
30645719,7694090,4,20150609173150,2
71881585,7694090,5,20150609141846,2
57964931,7694090,5,20150608110506,2
17534632,7694090,3,20150606004814,2
57750900,7694090,5,20150603152420,2
87699187,7694090,5,20150603105052,2
17276168,7694090,4,20150528145539,1
90419334,7694090,5,20150516080658,1
19547465,7694090,4,20150514140509,1
19800930,7694090,5,20150511165729,1
54366017,7694090,5,20150511092609,1
71196672,7694090,5,20150511091945,1
58950141,7694090,5,20150507124552,1
59608108,7694090,5,20150506201327,1
85019423,7694090,5,20150427124927,1
85647857,7694090,5,20150426200058,1
78069689,7694090,3,20150426132806,1
54604510,7694090,5,20150425213221,1
69586891,7694090,3,20150421151455,1
68404636,7694090,5,20150421134758,1
78073109,7694090,4,20150410064423,1
72071703,7694090,3,20150406105533,1
49785033,7694090,5,20150331221127,1
38871166,7694090,3,20150328104941,1
69436678,7694090,5,20150312150314,1
49675044,7694090,5,20150312123837,1
57138124,7694090,5,20150309184715,1
17262510,7694090,5,20150226203711,4
83415469,7694090,3,20150216195247,4
19117940,7694090,4,20150212204440,4
36747645,7694090,4,20150206150257,4
46935126,7694090,5,20150205085416,4
17236981,7694090,4,20150130142811,4
46905097,7694090,4,20150128195051,4
35794820,7694090,4,20150127114956,4
48817704,7694090,2,20150126164154,4
17231285,7694090,4,20150125145108,4
73437131,7694090,2,20150122214315,4
5137155,7694090,4,20150121213206,4
19275342,7694090,5,20150120101632,4
19241861,7694090,3,20150118192051,4
10506346,7694090,3,20150115104605,4
87100055,7694090,3,20150114141617,4
56214514,7694090,5,20150113153016,4
71456606,7694090,4,20150112110421,4
665574,7694090,5,20150110190549,4
70879214,7694090,5,20150110175515,4
41361333,7694090,4,20150107190709,4
185052,7694090,5,20150107125720,4
59888642,7694090,4,20150103005720,4
69283071,7694090,5,20150102105314,4
75381698,7694090,4,20141229142249,4
381982,7694090,4,20141227165443,4
70624817,7694090,3,20141227104832,4
61001277,7694090,4,20141227005932,4
5311636,7694090,5,20141224135219,4
19599480,7694090,4,20141223100002,4
48735045,7694090,5,20141221173112,4
53890472,7694090,4,20141217153520,4
853843,7694090,3,20141215095327,4
56842150,7694090,5,20141214231701,4
76533192,7694090,5,20141212163055,4
60287634,7694090,5,20141211232644,4
791304,7694090,4,20141211211533,4
83361271,7694090,4,20141211193022,4
44927470,7694090,5,20141211133752,4
17098214,7694090,3,20141207221309,4
37086299,7694090,5,20141206135432,4
81461999,7694090,3,20141204120353,4
71365560,7694090,2,20141204110331,4
17469767,7694090,5,20141204095252,4
919270,7694090,5,20141203210833,4
19538305,7694090,5,20141203081428,4
17179679,7694090,5,20141129105839,3
86238691,7694090,5,20141124154231,3
54111809,7694090,5,20141120105103,3
55591956,7694090,3,20141116181641,3
65914190,7694090,3,20141116100205,3
71754687,7694090,5,20141115094605,3
67241752,7694090,3,20141114144106,3
89634647,7694090,4,20141113140510,3
59522276,7694090,3,20141111194615,3
30697674,7694090,4,20141111140531,3
87413692,7694090,5,20141105142446,3
75530367,7694090,5,20141104004606,3
72470503,7694090,4,20141103012727,3
42485995,7694090,4,20141102120524,3
52601256,7694090,5,20141030012408,3
81472875,7694090,5,20141028163138,3
61377230,7694090,5,20141028093740,3
82115940,7694090,5,20141026190907,3
41017186,7694090,5,20141024161414,3
69038630,7694090,5,20141022132805,3
17439449,7694090,3,20141021224521,3
37762027,7694090,5,20141021111003,3
78874551,7694090,5,20141015161615,3
66224146,7694090,5,20141015104957,3
17140668,7694090,5,20141011190311,3
73873032,7694090,5,20141008142603,3
40774857,7694090,5,20141008101506,3
41806746,7694090,5,20141001153902,3
63030819,7694090,5,20140930192234,3
57552915,7694090,4,20140930145040,3
60624467,7694090,4,20140924202204,3
62537285,7694090,5,20140924135923,3
17145793,7694090,4,20140917212740,3
78511664,7694090,4,20140916193231,3
40538876,7694090,5,20140916165559,3
17657467,7694090,3,20140916152520,3
89202483,7694090,5,20140916113754,3
49166841,7694090,5,20140915100349,3
71203342,7694090,5,20140914002905,3
77117355,7694090,5,20140913013639,3
54746461,7694090,5,20140912094718,3
77208403,7694090,3,20140910163730,3
768587,7694090,3,20140910095807,3
17425294,7694090,5,20140909104756,3
17703684,7694090,4,20140908154147,3
60471924,7694090,4,20140908142425,3
41760681,7694090,5,20140908122336,3
45075801,7694090,5,20140907171041,3
636098,7694090,3,20140903183918,3
5462954,7694090,4,20140902100029,3
70241696,7694090,5,20140901194018,3
62027826,7694090,5,20140831125600,2
71004214,7694090,4,20140829090629,2
5566774,7694090,5,20140822132912,2
5625060,7694090,3,20140822131856,2
19153875,7694090,5,20140821112659,2
85779995,7694090,5,20140820145115,2
78841151,7694090,4,20140819194134,2
17783559,7694090,5,20140819144616,2
37033204,7694090,5,20140819093443,2
44879273,7694090,5,20140819090134,2
35227326,7694090,5,20140818213721,2
17274214,7694090,4,20140818143456,2
55342731,7694090,5,20140817113121,2
67740449,7694090,5,20140816191205,2
52111441,7694090,5,20140815170706,2
34967478,7694090,5,20140815112057,2
36699050,7694090,5,20140811160606,2
39177013,7694090,4,20140811093506,2
147120,7694090,3,20140808215341,2
70916796,7694090,5,20140808164032,2
65906358,7694090,4,20140807135825,2
76869658,7694090,4,20140805215620,2
17086530,7694090,5,20140802123750,2
13051502,7694090,4,20140801123002,2
5450156,7694090,4,20140731185147,2
60406495,7694090,5,20140731003800,2
11076097,7694090,4,20140730000045,2
72390699,7694090,5,20140729113320,2
48327872,7694090,4,20140729101115,2
343900,7694090,4,20140729094955,2
87442688,7694090,4,20140724114732,2
40147407,7694090,4,20140724092007,2
72147146,7694090,5,20140723145743,2
47657602,7694090,2,20140721042543,2
54344652,7694090,5,20140720181615,2
64458135,7694090,4,20140720163718,2
50473920,7694090,3,20140719193309,2
56998672,7694090,5,20140715134039,2
38902367,7694090,4,20140714154826,2
66638040,7694090,4,20140714142256,2
19471461,7694090,5,20140712112505,2
19204656,7694090,5,20140712075251,2
55752394,7694090,4,20140711151217,2
5572105,7694090,5,20140710010347,2
31758877,7694090,5,20140708194049,2
212547,7694090,4,20140703153230,2
57021053,7694090,3,20140703094608,2
19623506,7694090,5,20140701165923,2
87806105,7694090,4,20140629174327,2
78939629,7694090,5,20140623102306,2
87129258,7694090,5,20140623085217,2
57922368,7694090,5,20140620201536,2
49681974,7694090,5,20140620093315,2
1177949,7694090,4,20140618101155,2
17090627,7694090,4,20140615060939,2
5216211,7694090,4,20140614204924,2
61605746,7694090,5,20140608202658,2
38607484,7694090,5,20140607143213,2
78402386,7694090,5,20150413172705,1
67432719,11832,5,20171028172119,3
49693283,11832,5,20171022054343,3
75702356,11832,4,20170527172029,1
37372299,11832,5,20170507100905,1
60392021,11832,5,20170506083720,1
17473592,11832,5,20170428151559,1
19467016,11832,5,20170427084251,1
5216367,11832,5,20170416225653,1
71832021,11832,5,20170407094640,1
76748383,11832,4,20170325181341,1
17187106,11832,5,20170322123059,1
61053881,11832,5,20170220115851,4
61279803,11832,5,20171115133211,3
91813308,11832,5,20171111123138,3
84660183,11832,5,20171103104021,3
94301410,11832,4,20171026154933,3
37998189,11832,5,20171018062028,3
95039638,11832,4,20171014171245,3
80610914,11832,5,20171009154833,3
37376459,11832,5,20171008164026,3
922244,11832,4,20171004074954,3
51937280,11832,4,20170928120427,3
55012395,11832,5,20170912155624,3
43807326,11832,5,20170731212848,2
47340754,11832,4,20170719144808,2
70761089,11832,5,20170716224901,2
39851836,11832,4,20170621095902,2
19050878,11832,5,20170607174340,2
80022685,11832,4,20170531091007,1
38772757,11832,4,20170516220622,1
19367715,11832,5,20170515144105,1
17115206,11832,5,20170515085928,1
42905914,11832,4,20170428112644,1
76246070,11832,4,20170422000552,1
44933477,11832,5,20170418092701,1
19723268,11832,5,20170415094052,1
42241720,11832,5,20170413162650,1
19190967,11832,5,20170406165034,1
90334448,11832,5,20170217093518,4
92036519,11832,5,20170216125355,4
428979,11832,5,20170215095139,4
61814499,11832,5,20170213165835,4
73884332,11832,5,20170128144829,4
39353684,11832,5,20170124184629,4
42210849,11832,5,20161227121731,4
413041,11832,5,20161225122946,4
74267586,11832,5,20161030185958,3
92244730,11832,4,20161020231212,3
36482493,11832,5,20161019220529,3
76853583,11832,5,20161014152835,3
52532233,11832,5,20161012135331,3
68781752,11832,5,20160908110111,3
77649846,11832,5,20160905164143,3
1564310,11832,5,20160819163006,2
38354087,11832,5,20160813195024,2
93654701,11832,5,20160715150642,2
74808008,11832,5,20160709220522,2
64478479,11832,4,20160616225748,2
55928131,11832,5,20160601171552,2
52590527,11832,5,20160516200546,1
19630075,11832,5,20160512201236,1
52584095,11832,5,20160509162817,1
83317886,11832,3,20160425105004,1
49969681,11832,5,20160423173426,1
57983455,11832,3,20160421143752,1
67046876,11832,4,20160417183940,1
40751596,11832,5,20160412163319,1
5632315,11832,5,20160406172024,1
66255412,11832,3,20160402002054,1
17379596,11832,5,20160401201421,1
78298985,11832,5,20160323073006,1
92608181,11832,5,20160322141109,1
66864909,11832,5,20160313232016,1
62014690,11832,5,20160302085411,1
31908009,11832,5,20160228223803,4
35784589,11832,5,20160223121320,4
90520219,11832,5,20160124221638,4
59583019,11832,4,20160123091836,4
690179,11832,5,20160114100754,4
493295,11832,4,20160108131041,4
72853232,11832,4,20160106084052,4
5020128,11832,5,20150630223500,2
41897787,11832,5,20150320091218,1
47564569,11832,5,20150225224350,4
19162334,11832,5,20151231082128,4
90049109,11832,5,20151230113127,4
46747594,11832,4,20151211090022,4
47376070,11832,5,20151210131651,4
52211218,11832,4,20151210101325,4
19583529,11832,5,20151207125624,4
61698926,11832,5,20151204094136,4
90566235,11832,3,20151121110748,3
39354216,11832,4,20151119090241,3
17566420,11832,5,20151031163154,3
91517425,11832,4,20151030124713,3
15495800,11832,4,20151016102945,3
387516,11832,5,20151015150222,3
19938291,11832,5,20151008083427,3
10775785,11832,5,20151006210851,3
74762799,11832,5,20150925221937,3
882066,11832,5,20150921094147,3
83415469,11832,4,20150911172017,3
87482533,11832,5,20150902133521,3
17289241,11832,5,20150828150053,2
79620143,11832,5,20150827222159,2
5238458,11832,5,20150827205848,2
5319603,11832,5,20150825211617,2
84052615,11832,5,20150819080027,2
19531237,11832,5,20150818213230,2
38106832,11832,5,20150818183336,2
78285642,11832,5,20150817220126,2
69837553,11832,5,20150811172236,2
5660746,11832,5,20150805120228,2
71206890,11832,5,20150722153744,2
17563593,11832,5,20150719122554,2
5519948,11832,5,20150716001250,2
30645719,11832,5,20150708094459,2
73182282,11832,3,20150704164826,2
10276373,11832,5,20150630163353,2
31867103,11832,5,20150630144702,2
31288734,11832,4,20150620231253,2
5458880,11832,5,20150617164631,2
19693512,11832,5,20150616104910,2
63230248,11832,4,20150615182717,2
283318,11832,5,20150615092837,2
19928841,11832,4,20150615092723,2
46694341,11832,5,20150614222619,2
5734705,11832,5,20150614111312,2
19547465,11832,5,20150612152120,2
71881585,11832,5,20150606211639,2
5504735,11832,5,20150605090447,2
38516769,11832,5,20150603155033,2
57750900,11832,5,20150521134044,1
86673839,11832,5,20150516011809,1
70057237,11832,5,20150508121505,1
31606563,11832,5,20150504162332,1
806127,11832,5,20150422192939,1
5028582,11832,5,20150413143028,1
63390766,11832,5,20150413000736,1
17558966,11832,5,20150411163432,1
5648699,11832,4,20150407233439,1
10700295,11832,5,20150407225241,1
52634186,11832,5,20150406193112,1
1063817,11832,4,20150316073747,1
403081,11832,5,20150313092636,1
17202749,11832,5,20150222225715,4
17472804,11832,5,20150206090814,4
17375278,11832,5,20150131164248,4
41361333,11832,4,20150130115754,4
36434849,11832,4,20150119181412,4
793939,11832,5,20150111153033,4
78768580,11832,4,20150109170729,4
71846576,11832,5,20150107145856,4
83876645,11832,3,20141222212424,4
5282766,11832,5,20141206235740,4
627082,11832,5,20141205222158,4
68598506,11832,4,20141120160125,3
56390576,11832,5,20141018153413,3
19327098,11832,5,20140926233932,3
43046547,11832,4,20140923141717,3
38437864,11832,4,20140918134057,3
71203342,11832,5,20140914002705,3
30607251,11832,5,20140911000858,3
5141459,11832,5,20140906174959,3
215364,11832,5,20140903154056,3
65620877,11832,5,20140825220732,2
89392247,11832,5,20140820105000,2
55342731,11832,5,20140817112624,2
5517801,11832,5,20140807172509,2
84321841,11832,5,20140724125652,2
34916701,11832,5,20140720205957,2
58022375,11832,4,20140716172731,2
42197514,11832,5,20140706154004,2
61169298,11832,5,20140624144126,2
64285668,11832,5,20140619131716,2
1388673251,11832,5,20140617222611,2
64518274,11832,5,20140605100418,2
19891863,11832,5,20140603093136,2
1146612,11832,5,20140529062913,1
190888,11832,4,20140528125528,1
17617689,11832,4,20140517115803,1
76394461,11832,5,20140426221437,1
5030485,11832,4,20140418102746,1
17598552,11832,4,20140417165114,1
155462,11832,4,20140417135903,1
17111845,11832,4,20140417103604,1
17439902,11832,4,20140415172805,1
49025473,11832,5,20140308222714,1
43844965,11832,5,20140222211103,4
14033,11832,5,20140212113628,4
19204656,11832,5,20140105133754,4
327336,11832,5,20131222110916,4
47542765,11832,5,20131211144418,4
17458908,11832,5,20131206090129,4
17370515,11832,5,20131130214900,3
17705566,11832,5,20131128185445,3
57602358,11832,4,20131127165516,3
48763303,11832,4,20131127163110,3
142249,11832,4,20131127144357,3
38817341,11832,5,20131126163058,3
3507604,11832,5,20131125163034,3
70855011,11832,5,20131125103926,3
19189507,11832,5,20131120215311,3
19297158,11832,5,20131118154303,3
19313695,11832,5,20131116111811,3
89202483,11832,5,20131115112415,3
2457586,11832,5,20131113221533,3
575593,11832,5,20131108232707,3
554289,11832,4,20131105162547,3
75359299,11832,4,20131103212057,3
54056737,11832,5,20131103165447,3
755081,11832,4,20131031013804,3
85564907,11832,4,20131030115451,3
68715536,11832,4,20131028142140,3
53313841,11832,5,20131026101844,3
5216211,11832,5,20131023222223,3
10137949,11832,5,20131021212010,3
30646039,11832,4,20131018144842,3
35513450,11832,5,20131018092603,3
17542045,11832,5,20131017231620,3
19967299,11832,4,20131017163814,3
490537,11832,5,20131017125628,3
346454,11832,5,20131017091103,3
17186676,11832,5,20131016224438,3
665131,11832,5,20131016123751,3
85056214,11832,4,20131015222726,3
67960253,11832,4,20131015122824,3
19519376,11832,5,20131015090111,3
19522211,11832,5,20131015014742,3
19309249,11832,5,20131014213831,3
1031344,11832,5,20130408205625,1
17451258,11832,3,20121113153756,3
17107113,11832,5,20120626131452,2
3687642,11832,5,20120125165218,4
319274,11832,4,20111031185722,3
415212,11832,5,20110924054423,3
299694,11832,5,20110113134440,4
85779995,11832,5,20140820150217,2
64507103,29487,1,20171026114755,3
79993219,29487,5,20170919123744,3
38274473,29487,3,20170801132847,2
